Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
5/11/2017,9:15,12.708,20.14999962,2.084000111,1.070000052,1.534999967,,77.69999695,7
5/11/2017,9:30,12.888,19.98999977,2.082999945,1.070000052,1.539000034,,77.80000305,7.03000021
5/11/2017,9:45,12.888,19.79999924,2.08100009,1.070000052,1.541000009,,76.59999847,6.949999809
5/11/2017,10:00,12.852,19.57999992,2.076999903,1.059999943,1.544999957,,77.5,7.059999943
5/11/2017,10:15,13.032,19.23999977,2.075000048,1.059999943,1.552000046,,79.30000305,7.269999981
5/11/2017,10:30,13.176,19.29999924,2.065000057,1.059999943,1.555999994,,78.30000305,7.170000076
5/11/2017,10:45,13.224,19.39999962,2.059999943,1.059999943,1.559000015,,78.19999695,7.159999847
5/11/2017,11:00,13.32,19.25,2.056999922,1.049999952,1.562999964,,78.5,7.199999809
5/11/2017,11:15,13.056,19.15999985,2.052000046,1.049999952,1.562000036,,80.80000305,7.429999828
5/11/2017,11:30,13.092,19.22999954,2.049000025,1.049999952,1.56400001,,76.90000153,7.059999943
5/11/2017,11:45,13.08,19.15999985,2.046999931,1.049999952,1.565999985,,79.69999695,7.320000172
5/11/2017,12:00,13.008,19.07999992,2.046000004,1.049999952,1.570000052,,77.30000305,7.110000134
5/11/2017,12:15,13.152,18.90999985,2.045000076,1.049999952,1.572999954,,76.90000153,7.099999905
5/11/2017,12:30,13.176,18.64999962,2.042000055,1.049999952,1.572000027,,80.19999695,7.449999809
5/11/2017,12:45,13.296,18.45000076,2.039000034,1.049999952,1.577000022,,81.09999847,7.559999943
5/11/2017,13:00,13.296,18.30999947,2.032000065,1.039999962,1.577000022,,83.09999847,7.769999981
5/11/2017,13:15,13.284,18.23999977,2.025000095,1.039999962,1.577000022,,82.59999847,7.739999771
5/11/2017,13:30,13.2,18.20000076,2.016000032,1.029999971,1.580000043,,86.5,8.100000381
5/11/2017,13:45,13.044,18.19000053,2.013000011,1.029999971,1.582999945,,84.80000305,7.949999809
5/11/2017,14:00,13.056,18.10000038,2.013000011,1.029999971,1.582000017,,84.69999695,7.960000038
5/11/2017,14:15,12.996,18.04999924,2.00999999,1.029999971,1.595000029,,83.30000305,7.829999924
5/11/2017,14:30,13.38,17.98999977,2.007999897,1.029999971,1.595000029,,83.19999695,7.829999924
5/11/2017,14:45,13.296,17.75,2.006000042,1.029999971,1.597000003,,85.80000305,8.109999657
5/11/2017,15:00,13.14,17.61000061,2.002000093,1.029999971,1.600000024,,85,8.06000042
5/11/2017,15:15,13.164,17.31999969,1.991000056,1.019999981,1.598999977,,88.80000305,8.470000267
5/11/2017,15:30,13.14,17.20999908,1.978000045,1.00999999,1.597000003,,90.80000305,8.680000305
5/11/2017,15:45,12.972,17.13999939,1.97300005,1.00999999,1.601999998,,89.5,8.569999695
5/11/2017,16:00,12.948,17.04000092,1.957000017,1,1.606999993,,93.40000153,8.960000038
5/11/2017,16:15,12.984,17.04000092,1.950999975,1,1.608999968,,94.19999695,9.039999962
5/11/2017,16:30,12.912,16.87000084,1.942000031,0.99000001,1.611999989,,94.69999695,9.119999886
5/11/2017,16:45,12.912,16.95999908,1.940999985,0.99000001,1.60800004,,92.30000305,8.869999886
5/11/2017,17:00,12.852,17.01000023,1.944000006,0.99000001,1.605000019,,90,8.649999619
5/11/2017,17:15,12.804,16.93000031,1.947000027,1,1.603999972,,89.30000305,8.590000153
5/11/2017,17:30,12.672,16.87999916,1.947999954,1,1.603999972,,89,8.569999695
5/11/2017,17:45,12.684,16.81999969,1.947999954,1,1.603000045,,85,8.18999958
5/11/2017,18:00,12.648,16.75,1.947999954,1,1.605999947,,86.30000305,8.329999924
5/11/2017,18:15,12.624,16.71999931,1.949000001,1,1.60800004,,90.90000153,8.789999962
5/11/2017,18:30,12.612,16.59000015,1.947999954,1,1.608999968,,91.19999695,8.840000153
5/11/2017,18:45,12.588,16.29000092,1.945000052,1,1.610000014,,92.09999847,8.979999542
5/11/2017,19:00,12.564,16.38999939,1.944000006,1,1.610000014,,90.80000305,8.840000153
5/11/2017,19:15,12.552,16.17000008,1.949000001,1,1.60800004,,90.5,8.850000381
5/11/2017,19:30,12.552,15.96000004,1.947000027,1,1.611999989,,90.59999847,8.890000343
5/11/2017,19:45,12.54,16.45000076,1.955000043,1,1.613999963,,87.90000153,8.550000191
5/11/2017,20:00,12.54,16.52000046,1.960999966,1,1.611999989,,86.09999847,8.359999657
5/11/2017,20:15,12.516,16.32999992,1.965000033,1.00999999,1.608999968,,83.80000305,8.170000076
5/11/2017,20:30,12.516,15.64000034,1.960999966,1,1.605000019,,85.19999695,8.430000305
5/11/2017,20:45,12.504,15.59000015,1.960999966,1,1.606999993,,82.5,8.170000076
5/11/2017,21:00,12.492,15.52000046,1.960999966,1.00999999,1.60800004,,82.80000305,8.210000038
5/11/2017,21:15,12.48,15.43999958,1.960999966,1.00999999,1.605000019,,82.40000153,8.180000305
5/11/2017,21:30,12.468,15.39000034,1.960999966,1.00999999,1.605999947,,81.30000305,8.079999924
5/11/2017,21:45,12.456,15.34000015,1.960999966,1,1.606999993,,81.5,8.100000381
5/11/2017,22:00,12.444,15.27999973,1.960999966,1,1.60800004,,81.69999695,8.140000343
5/11/2017,22:15,12.42,15.19999981,1.958999991,1,1.608999968,,81,8.090000153
5/11/2017,22:30,12.42,15.07999992,1.958999991,1,1.608999968,,81.90000153,8.18999958
5/11/2017,22:45,12.396,15.06999969,1.957000017,1,1.611999989,,81.90000153,8.18999958
5/11/2017,23:00,12.384,15.30000019,1.955000043,1,1.60800004,,82.40000153,8.210000038
5/11/2017,23:15,12.384,15.65999985,1.955000043,1,1.611999989,,81.69999695,8.069999695
5/11/2017,23:30,12.372,15.64999962,1.958999991,1,1.613000035,,80.80000305,7.989999771
5/11/2017,23:45,12.372,15.31999969,1.950999975,1,1.613000035,,82.09999847,8.170000076
5/12/2017,0:00,12.36,15.28999996,1.947999954,1,1.613999963,,81.5,8.119999886
5/12/2017,0:15,12.36,15,1.953999996,1,1.610999942,,80.80000305,8.100000381
5/12/2017,0:30,12.36,14.77999973,1.952000022,1,1.610999942,,80.90000153,8.149999619
5/12/2017,0:45,12.36,14.56000042,1.957000017,1,1.611999989,,80.09999847,8.109999657
5/12/2017,1:00,12.36,14.76000023,1.953999996,1,1.611999989,,80.09999847,8.069999695
5/12/2017,1:15,12.36,14.97999954,1.952000022,1,1.610999942,,79.30000305,7.949999809
5/12/2017,1:30,12.36,14.59000015,1.950999975,1,1.610000014,,78.59999847,7.949999809
5/12/2017,1:45,12.36,14.56000042,1.949000001,1,1.610999942,,78.40000153,7.929999828
5/12/2017,2:00,12.36,14.81000042,1.945000052,1,1.610000014,,78.19999695,7.869999886
5/12/2017,2:15,12.36,14.71000004,1.93900001,0.99000001,1.611999989,,78.19999695,7.889999866
5/12/2017,2:30,12.36,14.68999958,1.93900001,0.99000001,1.608999968,,76.59999847,7.730000019
5/12/2017,2:45,12.36,14.32999992,1.940999985,0.99000001,1.611999989,,76.40000153,7.769999981
5/12/2017,3:00,12.36,14.05000019,1.947999954,1,1.610000014,,76.59999847,7.840000153
5/12/2017,3:15,12.348,13.92000008,1.949000001,1,1.610000014,,79.19999695,8.119999886
5/12/2017,3:30,12.348,13.93000031,1.947999954,1,1.610999942,,77.90000153,7.989999771
5/12/2017,3:45,12.36,13.85999966,1.950999975,1,1.613000035,,78.09999847,8.029999733
5/12/2017,4:00,12.36,13.85999966,1.95599997,1,1.613999963,,79.30000305,8.149999619
5/12/2017,4:15,12.36,13.82999992,1.958999991,1,1.613000035,,77.09999847,7.920000076
5/12/2017,4:30,12.348,14.01000023,1.957000017,1,1.611999989,,77.59999847,7.940000057
5/12/2017,4:45,12.348,14.11999989,1.95599997,1,1.610999942,,77.09999847,7.880000114
5/12/2017,5:00,12.348,14.15999985,1.953999996,1,1.610000014,,73.40000153,7.489999771
5/12/2017,5:15,12.408,14.14999962,1.953999996,1,1.610000014,,72.80000305,7.440000057
5/12/2017,5:30,12.432,13.98999977,1.952999949,1,1.610000014,,75.80000305,7.760000229
5/12/2017,5:45,12.468,13.97000027,1.953999996,1,1.610000014,,73.19999695,7.5
5/12/2017,6:00,12.516,13.75,1.953999996,1,1.608999968,,77.80000305,8.010000229
5/12/2017,6:15,12.54,13.71000004,1.953999996,1,1.611999989,,78.59999847,8.100000381
5/12/2017,6:30,12.504,13.69999981,1.953999996,1,1.611999989,,77.80000305,8.020000458
5/12/2017,6:45,12.468,13.84000015,1.952999949,1,1.611999989,,77.90000153,8.010000229
5/12/2017,7:00,12.468,13.65999985,1.953999996,1,1.611999989,,77.90000153,8.039999962
5/12/2017,7:15,12.528,13.78999996,1.952000022,1,1.611999989,,76.80000305,7.900000095
5/12/2017,7:30,12.816,13.89999962,1.950000048,1,1.610999942,,75.90000153,7.800000191
5/12/2017,7:45,13.2,13.94999981,1.94599998,1,1.611999989,,76.30000305,7.829999924
5/12/2017,8:00,13.356,14.06999969,1.944000006,1,1.610000014,,76.69999695,7.849999905
5/12/2017,8:15,13.32,14.09000015,1.940999985,0.99000001,1.610999942,,75.80000305,7.75
5/12/2017,8:30,13.716,14.14000034,1.93900001,0.99000001,1.611999989,,74.69999695,7.630000114
5/12/2017,8:45,14.16,14.22000027,1.937000036,0.99000001,1.610999942,,77.09999847,7.860000134
5/12/2017,9:00,14.364,14.32999992,1.93599999,0.99000001,1.613000035,,75.80000305,7.710000038
5/12/2017,9:15,14.364,14.43000031,1.93599999,0.99000001,1.613000035,,79.90000153,8.109999657
5/12/2017,9:30,13.968,14.51000023,1.93599999,0.99000001,1.610999942,,79.90000153,8.090000153
5/12/2017,9:45,14.208,14.56999969,1.93599999,0.99000001,1.610000014,,81.19999695,8.210000038
5/12/2017,10:00,14.34,14.65999985,1.93599999,0.99000001,1.613999963,,81.30000305,8.210000038
5/12/2017,10:15,13.836,14.71000004,1.93599999,0.99000001,1.616999984,,82,8.270000458
5/12/2017,10:30,13.944,14.76000023,1.93599999,0.99000001,1.61500001,,83.09999847,8.369999886
5/12/2017,10:45,14.34,14.84000015,1.937000036,0.99000001,1.610999942,,84.59999847,8.510000229
5/12/2017,11:00,14.328,14.86999989,1.93900001,0.99000001,1.616000056,,84.40000153,8.489999771
5/12/2017,11:15,14.328,14.92000008,1.940999985,0.99000001,1.610999942,,85.80000305,8.609999657
5/12/2017,11:30,14.328,14.98999977,1.942999959,1,1.613999963,,87.19999695,8.75
5/12/2017,11:45,14.328,15.05000019,1.945000052,1,1.610999942,,87.69999695,8.789999962
5/12/2017,12:00,14.16,15.06999969,1.94599998,1,1.610999942,,87.90000153,8.800000191
5/12/2017,12:15,14.328,15.06999969,1.947999954,1,1.610000014,,91.19999695,9.130000114
5/12/2017,12:30,14.328,15.14000034,1.949000001,1,1.616000056,,92.09999847,9.199999809
5/12/2017,12:45,14.316,15.23999977,1.952000022,1,1.616000056,,94.5,9.420000076
5/12/2017,13:00,14.316,15.31000042,1.955000043,1,1.613999963,,95.69999695,9.520000458
5/12/2017,13:15,14.316,15.39000034,1.957000017,1,1.610999942,,95.69999695,9.510000229
5/12/2017,13:30,14.316,15.47000027,1.958999991,1,1.613999963,,97,9.619999886
5/12/2017,13:45,14.316,15.51000023,1.960000038,1,1.616000056,,97.19999695,9.630000114
5/12/2017,14:00,14.328,15.53999996,1.962000012,1.00999999,1.616999984,,96.5,9.56000042
5/12/2017,14:15,14.328,15.55000019,1.963999987,1.00999999,1.61500001,,96.19999695,9.529999733
5/12/2017,14:30,14.196,15.55000019,1.965999961,1.00999999,1.620000005,,95.30000305,9.43999958
5/12/2017,14:45,14.352,15.56000042,1.967000008,1.00999999,1.616000056,,97.40000153,9.640000343
5/12/2017,15:00,13.8,15.55000019,1.967000008,1.00999999,1.621000051,,96.40000153,9.550000191
5/12/2017,15:15,13.956,15.5,1.967000008,1.00999999,1.621000051,,95.5,9.470000267
5/12/2017,15:30,13.74,15.47000027,1.967000008,1.00999999,1.618999958,,95.5,9.470000267
5/12/2017,15:45,13.608,15.47000027,1.968000054,1.00999999,1.623000026,,96,9.529999733
5/12/2017,16:00,13.548,15.47000027,1.967000008,1.00999999,1.623999953,,95.09999847,9.43999958
5/12/2017,16:15,13.536,15.48999977,1.965999961,1.00999999,1.626999974,,96,9.520000458
5/12/2017,16:30,13.5,15.47999954,1.963999987,1.00999999,1.626999974,,97.09999847,9.630000114
5/12/2017,16:45,13.512,15.46000004,1.963000059,1.00999999,1.628999949,,95.59999847,9.479999542
5/12/2017,17:00,13.452,15.43000031,1.960999966,1.00999999,1.631999969,,94.59999847,9.399999619
5/12/2017,17:15,13.356,15.39999962,1.960000038,1,1.631999969,,96.09999847,9.550000191
5/12/2017,17:30,13.104,15.38000011,1.957999945,1,1.633999944,,94.40000153,9.380000114
5/12/2017,17:45,12.84,15.35999966,1.957000017,1,1.636999965,,95.59999847,9.510000229
5/12/2017,18:00,12.672,15.31999969,1.952000022,1,1.638000011,,98.30000305,9.779999733
5/12/2017,18:15,12.624,15.27000046,1.950000048,1,1.639999986,,97.5,9.720000267
5/12/2017,18:30,12.624,15.21000004,1.949000001,1,1.639999986,,95.5,9.529999733
5/12/2017,18:45,12.6,15.14000034,1.947999954,1,1.639999986,,95,9.5
5/12/2017,19:00,12.576,15.07999992,1.94599998,1,1.644000053,,94.59999847,9.460000038
5/12/2017,19:15,12.588,15.02999973,1.944000006,1,1.64199996,,92.59999847,9.270000458
5/12/2017,19:30,12.576,14.97999954,1.942999959,1,1.643000007,,91.59999847,9.180000305
5/12/2017,19:45,12.576,14.82999992,1.944000006,1,1.649000049,,93.09999847,9.369999886
5/12/2017,20:00,12.576,14.71000004,1.940000057,0.99000001,1.649000049,,90.09999847,9.090000153
5/12/2017,20:15,12.576,14.64999962,1.937999964,0.99000001,1.651000023,,91.09999847,9.199999809
5/12/2017,20:30,12.576,14.53999996,1.934999943,0.99000001,1.651000023,,92.30000305,9.350000381
5/12/2017,20:45,12.564,14.48999977,1.929999948,0.99000001,1.656000018,,90.59999847,9.180000305
5/12/2017,21:00,12.564,14.42000008,1.927000046,0.99000001,1.656999946,,90.09999847,9.149999619
5/12/2017,21:15,12.564,14.35000038,1.922000051,0.980000019,1.659000039,,88.59999847,9
5/12/2017,21:30,12.564,14.27000046,1.914999962,0.980000019,1.661000013,,92.59999847,9.430000305
5/12/2017,21:45,12.564,14.15999985,1.909000039,0.980000019,1.664999962,,91.80000305,9.369999886
5/12/2017,22:00,12.564,14.15999985,1.90199995,0.970000029,1.667000055,,92.30000305,9.420000076
5/12/2017,22:15,12.552,14.10000038,1.889999986,0.970000029,1.669999957,,92.59999847,9.470000267
5/12/2017,22:30,12.552,13.98999977,1.883000016,0.959999979,1.674999952,,92.30000305,9.460000038
5/12/2017,22:45,12.552,14.09000015,1.888000011,0.970000029,1.675999999,,92.09999847,9.420000076
5/12/2017,23:00,12.54,14.01000023,1.883999944,0.959999979,1.677000046,,92,9.430000305
5/12/2017,23:15,12.552,13.89999962,1.878000021,0.959999979,1.679999948,,91.30000305,9.369999886
5/12/2017,23:30,12.552,13.86999989,1.871999979,0.959999979,1.67900002,,91.30000305,9.380000114
5/12/2017,23:45,12.552,13.97999954,1.866999984,0.949999988,1.679999948,,91,9.329999924
5/13/2017,0:00,12.552,13.77000046,1.860999942,0.949999988,1.682000041,,90.30000305,9.300000191
5/13/2017,0:15,12.552,13.97000027,1.838000059,0.939999998,1.682999969,,90.09999847,9.229999542
5/13/2017,0:30,12.54,13.68999958,1.835999966,0.939999998,1.68900001,,89.40000153,9.229999542
5/13/2017,0:45,12.54,13.81999969,1.832000017,0.939999998,1.692000031,,89.80000305,9.239999771
5/13/2017,1:00,12.54,13.60999966,1.83099997,0.939999998,1.694000006,,89.80000305,9.279999733
5/13/2017,1:15,12.54,13.71000004,1.822999954,0.930000007,1.697999954,,89.80000305,9.260000229
5/13/2017,1:30,12.54,13.65999985,1.819000006,0.930000007,1.700999975,,89.5,9.239999771
5/13/2017,1:45,12.54,13.64999962,1.812999964,0.930000007,1.700999975,,89.19999695,9.210000038
5/13/2017,2:00,12.54,13.56999969,1.80400002,0.920000017,1.703999996,,88.90000153,9.199999809
5/13/2017,2:15,12.528,13.35999966,1.809999943,0.920000017,1.702000022,,89.19999695,9.270000458
5/13/2017,2:30,12.528,13.43999958,1.802999973,0.920000017,1.702999949,,88.5,9.180000305
5/13/2017,2:45,12.516,13.35999966,1.802000046,0.920000017,1.70599997,,88.09999847,9.159999847
5/13/2017,3:00,12.516,13.35000038,1.799000025,0.920000017,1.70599997,,88,9.149999619
5/13/2017,3:15,12.516,13.30000019,1.799999952,0.920000017,1.713999987,,87.90000153,9.149999619
5/13/2017,3:30,12.516,13.18999958,1.802999973,0.920000017,1.710000038,,87.69999695,9.159999847
5/13/2017,3:45,12.516,13.15999985,1.800999999,0.920000017,1.710000038,,87.80000305,9.170000076
5/13/2017,4:00,12.504,13.02999973,1.799000025,0.920000017,1.712000012,,87.90000153,9.199999809
5/13/2017,4:15,12.504,12.94999981,1.799999952,0.920000017,1.713000059,,87.90000153,9.220000267
5/13/2017,4:30,12.504,12.90999985,1.802000046,0.920000017,1.715999961,,87.90000153,9.220000267
5/13/2017,4:45,12.504,12.89999962,1.804999948,0.920000017,1.715999961,,87.69999695,9.210000038
5/13/2017,5:00,12.504,12.84000015,1.80400002,0.920000017,1.718000054,,87.80000305,9.229999542
5/13/2017,5:15,12.492,12.84000015,1.807000041,0.920000017,1.718000054,,88.19999695,9.270000458
5/13/2017,5:30,12.492,12.81000042,1.80400002,0.920000017,1.722000003,,88.19999695,9.279999733
5/13/2017,5:45,12.492,12.78999996,1.799000025,0.920000017,1.725000024,,88.19999695,9.289999962
5/13/2017,6:00,12.492,12.81000042,1.792000055,0.910000026,1.733999968,,87.69999695,9.229999542
5/13/2017,6:15,12.492,12.77999973,1.789000034,0.910000026,1.735000014,,87.90000153,9.25
5/13/2017,6:30,12.504,12.76000023,1.789999962,0.910000026,1.73300004,,88,9.270000458
5/13/2017,6:45,12.516,12.75,1.787999988,0.910000026,1.741999984,,87.90000153,9.260000229
5/13/2017,7:00,12.564,12.72000027,1.782999992,0.910000026,1.743999958,,88,9.279999733
5/13/2017,7:15,12.516,12.68000031,1.761999965,0.899999976,1.738999963,,88,9.289999962
5/13/2017,7:30,12.588,12.68000031,1.764000058,0.899999976,1.748999953,,88.40000153,9.329999924
5/13/2017,7:45,12.648,12.77999973,1.799000025,0.920000017,1.748999953,,89.5,9.430000305
5/13/2017,8:00,12.78,12.81999969,1.809000015,0.920000017,1.75,,90.09999847,9.470000267
5/13/2017,8:15,12.9,12.80000019,1.809000015,0.920000017,1.753999949,,90.59999847,9.529999733
5/13/2017,8:30,12.972,12.78999996,1.802999973,0.920000017,1.75,,91.30000305,9.609999657
5/13/2017,8:45,12.972,12.80000019,1.809000015,0.920000017,1.75,,92,9.680000305
5/13/2017,9:00,13.02,12.76000023,1.792000055,0.910000026,1.751999974,,91.80000305,9.670000076
5/13/2017,9:15,13.224,12.77000046,1.713000059,0.870000005,1.754999995,,90.09999847,9.489999771
5/13/2017,9:30,13.248,12.82999992,1.684999943,0.860000014,1.753000021,,90.30000305,9.5
5/13/2017,9:45,14.208,12.88000011,1.692000031,0.860000014,1.748000026,,91,9.569999695
5/13/2017,10:00,13.74,12.96000004,1.731999993,0.879999995,1.748999953,,92.69999695,9.720000267
5/13/2017,10:15,13.716,13.02999973,1.743999958,0.889999986,1.751999974,,93.30000305,9.779999733
5/13/2017,10:30,14.112,13.09000015,1.741000056,0.889999986,1.751999974,,93.80000305,9.81000042
5/13/2017,10:45,13.968,13.17000008,1.745000005,0.889999986,1.746999979,,94.19999695,9.829999924
5/13/2017,11:00,14.124,13.32999992,1.797000051,0.920000017,1.754999995,,95.30000305,9.909999847
5/13/2017,11:15,14.016,13.5,1.81400001,0.930000007,1.74000001,,95.19999695,9.859999657
5/13/2017,11:30,14.4,13.52999973,1.817999959,0.930000007,1.741999984,,95.30000305,9.869999886
5/13/2017,11:45,14.4,13.61999989,1.822000027,0.930000007,1.735999942,,95.09999847,9.829999924
5/13/2017,12:00,14.4,13.72999954,1.822999954,0.930000007,1.741000056,,94.80000305,9.770000458
5/13/2017,12:15,14.388,13.81000042,1.824000001,0.930000007,1.754999995,,95.09999847,9.789999962
5/13/2017,12:30,14.4,13.85999966,1.825000048,0.930000007,1.753999949,,95,9.760000229
5/13/2017,12:45,14.388,13.89999962,1.825000048,0.930000007,1.75,,95,9.760000229
5/13/2017,13:00,14.388,13.97000027,1.825000048,0.930000007,1.75,,95.90000153,9.829999924
5/13/2017,13:15,14.376,14.03999996,1.82099998,0.930000007,1.751999974,,96.30000305,9.859999657
5/13/2017,13:30,14.376,14.07999992,1.817000031,0.930000007,1.758000016,,96.40000153,9.859999657
5/13/2017,13:45,14.376,14.14000034,1.815999985,0.930000007,1.753000021,,96.90000153,9.899999619
5/13/2017,14:00,14.376,14.09000015,1.832000017,0.939999998,1.753999949,,96,9.819999695
5/13/2017,14:15,14.376,14.13000011,1.830000043,0.930000007,1.751000047,,96.80000305,9.890000343
5/13/2017,14:30,14.376,14.22000027,1.825999975,0.930000007,1.746999979,,97.80000305,9.970000267
5/13/2017,14:45,14.376,14.30000019,1.822999954,0.930000007,1.746999979,,98.19999695,9.989999771
5/13/2017,15:00,14.364,14.34000015,1.822999954,0.930000007,1.746000051,,98.09999847,9.979999542
5/13/2017,15:15,14.352,14.42000008,1.822999954,0.930000007,1.751000047,,98.80000305,10.02999973
5/13/2017,15:30,14.352,14.46000004,1.822999954,0.930000007,1.743999958,,98.5,10
5/13/2017,15:45,13.488,14.5,1.822999954,0.930000007,1.751999974,,98.90000153,10.02999973
5/13/2017,16:00,14.364,14.52999973,1.822000027,0.930000007,1.746999979,,98.90000153,10.02000046
5/13/2017,16:15,14.364,14.56999969,1.822999954,0.930000007,1.75,,99.09999847,10.02999973
5/13/2017,16:30,14.364,14.56999969,1.824000001,0.930000007,1.75,,99,10.02000046
5/13/2017,16:45,14.352,14.57999992,1.824000001,0.930000007,1.746999979,,99.90000153,10.10999966
5/13/2017,17:00,13.512,14.61999989,1.822999954,0.930000007,1.746000051,,100.5,10.15999985
5/13/2017,17:15,13.368,14.64999962,1.817999959,0.930000007,1.751999974,,101.3000031,10.22999954
5/13/2017,17:30,14.352,14.69999981,1.815000057,0.930000007,1.748000026,,101.5999985,10.26000023
5/13/2017,17:45,13.872,14.75,1.812000036,0.930000007,1.748999953,,102.1999969,10.30000019
5/13/2017,18:00,13.296,14.75,1.809000015,0.920000017,1.746999979,,102.1999969,10.30000019
5/13/2017,18:15,13.176,14.72000027,1.807999969,0.920000017,1.751000047,,101.5999985,10.25
5/13/2017,18:30,12.912,14.69999981,1.807999969,0.920000017,1.751000047,,101.4000015,10.23999977
5/13/2017,18:45,12.696,14.68000031,1.807000041,0.920000017,1.748999953,,101.4000015,10.23999977
5/13/2017,19:00,12.636,14.65999985,1.804999948,0.920000017,1.751000047,,101.1999969,10.22999954
5/13/2017,19:15,12.624,14.64999962,1.802999973,0.920000017,1.753000021,,100.8000031,10.18999958
5/13/2017,19:30,12.624,14.64000034,1.802000046,0.920000017,1.75,,100.5999985,10.15999985
5/13/2017,19:45,12.612,14.60999966,1.799000025,0.920000017,1.756999969,,100.3000031,10.14000034
5/13/2017,20:00,12.612,14.53999996,1.796000004,0.920000017,1.756999969,,99.80000305,10.10000038
5/13/2017,20:15,12.6,14.5,1.794999957,0.920000017,1.758000016,,98.80000305,10.01000023
5/13/2017,20:30,12.6,14.46000004,1.79400003,0.920000017,1.764999986,,97.90000153,9.93999958
5/13/2017,20:45,12.588,14.39000034,1.79400003,0.920000017,1.756999969,,97.30000305,9.880000114
5/13/2017,21:00,12.588,14.27999973,1.792000055,0.910000026,1.746000051,,96.40000153,9.819999695
5/13/2017,21:15,12.588,14.22999954,1.792000055,0.910000026,1.748999953,,95.09999847,9.699999809
5/13/2017,21:30,12.588,14.21000004,1.792000055,0.910000026,1.751999974,,94.19999695,9.609999657
5/13/2017,21:45,12.576,14.18999958,1.792999983,0.920000017,1.75,,94.40000153,9.640000343
5/13/2017,22:00,12.576,14.14000034,1.794999957,0.920000017,1.753000021,,93.80000305,9.590000153
5/13/2017,22:15,12.576,14.06000042,1.796000004,0.920000017,1.751000047,,93.30000305,9.550000191
5/13/2017,22:30,12.564,13.97000027,1.797000051,0.920000017,1.748999953,,92.69999695,9.510000229
5/13/2017,22:45,12.564,13.89999962,1.797000051,0.920000017,1.751999974,,92.5,9.5
5/13/2017,23:00,12.564,13.81999969,1.794999957,0.920000017,1.751999974,,91.90000153,9.460000038
5/13/2017,23:15,12.552,13.75,1.794999957,0.920000017,1.75,,91.19999695,9.399999619
5/13/2017,23:30,12.552,13.68999958,1.79400003,0.920000017,1.751000047,,91.30000305,9.420000076
5/13/2017,23:45,12.552,13.64000034,1.79400003,0.920000017,1.75,,89.80000305,9.270000458
5/14/2017,0:00,12.552,13.59000015,1.79400003,0.920000017,1.75,,89.19999695,9.220000267
5/14/2017,0:15,12.54,13.52999973,1.794999957,0.920000017,1.75,,88.09999847,9.130000114
5/14/2017,0:30,12.54,13.47000027,1.794999957,0.920000017,1.75,,89.40000153,9.270000458
5/14/2017,0:45,12.54,13.39000034,1.794999957,0.920000017,1.751000047,,88.5,9.18999958
5/14/2017,1:00,12.54,13.32999992,1.794999957,0.920000017,1.751000047,,88.09999847,9.159999847
5/14/2017,1:15,12.528,13.28999996,1.794999957,0.920000017,1.748999953,,85.69999695,8.920000076
5/14/2017,1:30,12.528,13.23999977,1.794999957,0.920000017,1.751000047,,86,8.960000038
5/14/2017,1:45,12.516,13.19999981,1.794999957,0.920000017,1.748999953,,85.69999695,8.93999958
5/14/2017,2:00,12.516,13.15999985,1.794999957,0.920000017,1.748999953,,85.30000305,8.909999847
5/14/2017,2:15,12.516,13.11999989,1.79400003,0.920000017,1.751000047,,84.59999847,8.850000381
5/14/2017,2:30,12.504,13.07999992,1.794999957,0.920000017,1.748000026,,85.40000153,8.930000305
5/14/2017,2:45,12.504,13.02000046,1.794999957,0.920000017,1.748000026,,86.19999695,9.020000458
5/14/2017,3:00,12.504,12.97999954,1.794999957,0.920000017,1.748000026,,85.80000305,9
5/14/2017,3:15,12.492,12.93999958,1.794999957,0.920000017,1.746999979,,86.59999847,9.079999924
5/14/2017,3:30,12.492,12.90999985,1.794999957,0.920000017,1.746999979,,86.80000305,9.109999657
5/14/2017,3:45,12.492,12.86999989,1.794999957,0.920000017,1.748999953,,85.80000305,9.020000458
5/14/2017,4:00,12.48,12.81999969,1.797000051,0.920000017,1.748000026,,86.09999847,9.06000042
5/14/2017,4:15,12.48,12.78999996,1.797999978,0.920000017,1.746999979,,85.30000305,8.979999542
5/14/2017,4:30,12.48,12.75,1.797999978,0.920000017,1.748000026,,84.30000305,8.880000114
5/14/2017,4:45,12.468,12.72999954,1.799000025,0.920000017,1.746999979,,84.5,8.909999847
5/14/2017,5:00,12.48,12.71000004,1.799000025,0.920000017,1.748000026,,84.19999695,8.880000114
5/14/2017,5:15,12.66,12.68999958,1.799000025,0.920000017,1.746000051,,85,8.960000038
5/14/2017,5:30,13.116,12.69999981,1.799000025,0.920000017,1.746999979,,83.40000153,8.800000191
5/14/2017,5:45,14.388,12.69999981,1.799999952,0.920000017,1.745000005,,84.90000153,8.960000038
5/14/2017,6:00,14.46,12.69999981,1.799999952,0.920000017,1.748000026,,84.19999695,8.890000343
