Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
Start Date:,4/5/2017 0:00,,,,,,,,
End Date:,4/19/2017 23:59,,,,,,,,
,,103277,162782,162787,162792,162801,162802,162852,162853
Date,Time,Battery,Temp,SpCond,Salinity,Depth,Battery,ODO%,ODO Conc
MM/dd/yyyy,HH:mm,V,C,mS/cm,ppt,ft,V,%,mg/L
4/7/2017,13:45,14.328,13.36999989,2.346999884,1.210000038,1.325000048,14.80000019,100.5,10.42000008
4/7/2017,14:00,14.328,13.47999954,2.34800005,1.210000038,1.327000022,14.80000019,101,10.44999981
4/7/2017,14:15,14.328,13.60000038,2.351999998,1.220000029,1.333999991,14.69999981,101.4000015,10.46000004
4/7/2017,14:30,14.316,13.64000034,2.355000019,1.220000029,1.325999975,14.80000019,101.6999969,10.48999977
4/7/2017,14:45,14.328,13.68000031,2.344000101,1.210000038,1.332000017,14.80000019,101.1999969,10.43000031
4/7/2017,15:00,14.328,13.77000046,2.315999985,1.200000048,1.335999966,14.80000019,101.8000031,10.47000027
4/7/2017,15:15,14.328,13.88000011,2.298000097,1.190000057,1.340000033,14.69999981,101.5999985,10.42000008
4/7/2017,15:30,14.328,13.92000008,2.272000074,1.169999957,1.325000048,14.80000019,102.8000031,10.53999996
4/7/2017,15:45,14.328,13.93000031,2.275000095,1.179999948,1.327000022,14.80000019,103,10.56000042
4/7/2017,16:00,13.716,13.89000034,2.303999901,1.190000057,1.325000048,14.19999981,103.3000031,10.59000015
4/7/2017,16:15,13.476,13.77000046,2.289999962,1.179999948,1.337000012,13.89999962,103.0999985,10.60000038
4/7/2017,16:30,13.272,13.53999996,2.269999981,1.169999957,1.327000022,13.60000038,102.8000031,10.63000011
4/7/2017,16:45,12.936,13.44999981,2.292000055,1.179999948,1.343999982,13.39999962,102.5,10.61999989
4/7/2017,17:00,12.78,13.39000034,2.263000011,1.169999957,1.332999945,13.19999981,100,10.36999989
4/7/2017,17:15,12.468,13.31999969,2.288000107,1.179999948,1.338000059,12.80000019,101.0999985,10.5
4/7/2017,17:30,12.432,13.26000023,2.270999908,1.169999957,1.330000043,12.80000019,100.3000031,10.43999958
4/7/2017,17:45,12.432,13.17000008,2.27699995,1.179999948,1.340000033,12.80000019,99.90000153,10.40999985
4/7/2017,18:00,12.336,13.02000046,2.280999899,1.179999948,1.327999949,12.69999981,99.69999695,10.42000008
4/7/2017,18:15,12.312,12.84000015,2.302999973,1.190000057,1.332999945,12.69999981,99.90000153,10.48999977
4/7/2017,18:30,12.288,12.80000019,2.272000074,1.169999957,1.342000008,12.60000038,98.69999695,10.36999989
4/7/2017,18:45,12.276,12.72000027,2.270999908,1.169999957,1.325000048,12.60000038,98.5,10.35999966
4/7/2017,19:00,12.276,12.67000008,2.299000025,1.190000057,1.330000043,12.60000038,97.09999847,10.22999954
4/7/2017,19:15,12.276,12.56999969,2.309000015,1.190000057,1.338999987,12.69999981,95.90000153,10.13000011
4/7/2017,19:30,12.264,12.5,2.28399992,1.179999948,1.335999966,12.60000038,96.09999847,10.17000008
4/7/2017,19:45,12.264,12.36999989,2.311000109,1.190000057,1.342000008,12.60000038,95.5,10.13000011
4/7/2017,20:00,12.264,12.19999981,2.352999926,1.220000029,1.327000022,12.60000038,95.19999695,10.13000011
4/7/2017,20:15,12.264,12.09000015,2.355999947,1.220000029,1.332999945,12.60000038,95.09999847,10.14999962
4/7/2017,20:30,12.24,12,2.369999886,1.230000019,1.335999966,12.60000038,95.09999847,10.17000008
4/7/2017,20:45,12.24,11.89000034,2.305999994,1.190000057,1.333999991,12.60000038,94.69999695,10.15999985
4/7/2017,21:00,12.24,12.01000023,2.265000105,1.169999957,1.324000001,12.60000038,94.90000153,10.14999962
4/7/2017,21:15,12.228,11.89999962,2.282000065,1.179999948,1.322999954,12.60000038,94.19999695,10.10000038
4/7/2017,21:30,12.228,11.61999989,2.279000044,1.179999948,1.327999949,12.60000038,93.59999847,10.10000038
4/7/2017,21:45,12.228,11.48999977,2.305000067,1.190000057,1.335999966,12.60000038,93.19999695,10.09000015
4/7/2017,22:00,12.216,11.22999954,2.308000088,1.190000057,1.332000017,12.60000038,93.09999847,10.14000034
4/7/2017,22:15,12.204,11.15999985,2.27699995,1.179999948,1.342000008,12.60000038,92.5,10.07999992
4/7/2017,22:30,12.204,11.07999992,2.349999905,1.220000029,1.333999991,12.60000038,92.59999847,10.10999966
4/7/2017,22:45,12.192,11,2.323999882,1.200000048,1.327999949,12.60000038,92.40000153,10.10999966
4/7/2017,23:00,12.192,11.07999992,2.311000109,1.190000057,1.328999996,12.5,91.90000153,10.03999996
4/7/2017,23:15,12.192,11.14000034,2.296999931,1.190000057,1.335000038,12.5,91,9.930000305
4/7/2017,23:30,12.18,10.77999973,2.316999912,1.200000048,1.335999966,12.5,91.40000153,10.05000019
4/7/2017,23:45,12.18,10.71000004,2.319999933,1.200000048,1.337000012,12.5,90.90000153,10.01000023
4/8/2017,0:00,12.18,10.47000027,2.309000015,1.190000057,1.337000012,12.5,90.80000305,10.06000042
4/8/2017,0:15,12.168,10.32999992,2.311000109,1.190000057,1.338000059,12.5,90.5,10.06999969
4/8/2017,0:30,12.156,10.31000042,2.308000088,1.190000057,1.340000033,12.5,90.19999695,10.02999973
4/8/2017,0:45,12.156,10.34000015,2.323999882,1.200000048,1.338999987,12.5,89.69999695,9.970000267
4/8/2017,1:00,12.156,10.32999992,2.312000036,1.190000057,1.338999987,12.5,89.40000153,9.93999958
4/8/2017,1:15,12.144,10.15999985,2.303999901,1.190000057,1.338000059,12.5,89.19999695,9.949999809
4/8/2017,1:30,12.144,9.989999771,2.309000015,1.190000057,1.337000012,12.5,89.19999695,10
4/8/2017,1:45,12.132,9.890000343,2.316999912,1.200000048,1.338000059,12.5,88.90000153,9.989999771
4/8/2017,2:00,12.12,9.869999886,2.316999912,1.200000048,1.338000059,12.5,88.5,9.93999958
4/8/2017,2:15,12.12,9.829999924,2.311000109,1.190000057,1.337000012,12.5,87.69999695,9.859999657
4/8/2017,2:30,12.12,9.720000267,2.321000099,1.200000048,1.338000059,12.5,87.5,9.869999886
4/8/2017,2:45,12.108,9.590000153,2.371000051,1.230000019,1.337000012,12.5,87.59999847,9.909999847
4/8/2017,3:00,12.096,9.489999771,2.329999924,1.200000048,1.337000012,12.5,87.59999847,9.93999958
4/8/2017,3:15,12.084,9.430000305,2.329999924,1.200000048,1.337000012,12.5,87.30000305,9.909999847
4/8/2017,3:30,12.084,9.319999695,2.323999882,1.200000048,1.335999966,12.39999962,87.09999847,9.909999847
4/8/2017,3:45,12.084,9.319999695,2.325000048,1.200000048,1.335000038,12.39999962,86.5,9.840000153
4/8/2017,4:00,12.072,9.149999619,2.309000015,1.190000057,1.335000038,12.39999962,86.80000305,9.920000076
4/8/2017,4:15,12.06,9.130000114,2.301000118,1.190000057,1.335000038,12.39999962,86.59999847,9.899999619
4/8/2017,4:30,12.06,9.090000153,2.301000118,1.190000057,1.335000038,12.39999962,86.5,9.899999619
4/8/2017,4:45,12.048,9.050000191,2.309000015,1.190000057,1.332999945,12.39999962,86.09999847,9.859999657
4/8/2017,5:00,12.048,8.960000038,2.313999891,1.190000057,1.332999945,12.39999962,86.19999695,9.899999619
4/8/2017,5:15,12.036,8.930000305,2.315000057,1.190000057,1.332000017,12.39999962,85.90000153,9.869999886
4/8/2017,5:30,12.036,8.869999886,2.289000034,1.179999948,1.328999996,12.39999962,85.80000305,9.880000114
4/8/2017,5:45,12.036,8.760000229,2.306999922,1.190000057,1.330000043,12.39999962,85.59999847,9.869999886
4/8/2017,6:00,12.048,8.720000267,2.315999985,1.190000057,1.328999996,12.39999962,85.09999847,9.829999924
4/8/2017,6:15,12.108,8.640000343,2.29399991,1.179999948,1.328999996,12.39999962,85,9.840000153
4/8/2017,6:30,12.264,8.510000229,2.286999941,1.179999948,1.332000017,12.60000038,84.5,9.81000042
4/8/2017,6:45,12.576,8.31000042,2.295000076,1.179999948,1.332000017,13,84.30000305,9.840000153
4/8/2017,7:00,12.876,8.289999962,2.269999981,1.169999957,1.325000048,13.30000019,85.59999847,9.989999771
4/8/2017,7:15,13.02,8.529999733,2.298000097,1.179999948,1.322000027,13.5,86.30000305,10.01000023
4/8/2017,7:30,13.14,8.600000381,2.388999939,1.230000019,1.322000027,13.5,86.30000305,9.989999771
4/8/2017,7:45,13.272,8.640000343,2.292999983,1.179999948,1.322999954,13.69999981,86.5,10.01000023
4/8/2017,8:00,13.764,8.68999958,2.309000015,1.190000057,1.325000048,14.30000019,87.90000153,10.14999962
4/8/2017,8:15,14.412,8.779999733,2.339999914,1.210000038,1.33099997,14.89999962,88.80000305,10.23999977
4/8/2017,8:30,14.388,8.890000343,2.311000109,1.190000057,1.330000043,14.89999962,90.09999847,10.36999989
4/8/2017,8:45,14.364,9.010000229,2.322999954,1.200000048,1.325999975,14.80000019,91.19999695,10.46000004
4/8/2017,9:00,14.364,9.130000114,2.326999903,1.200000048,1.322999954,14.80000019,91.90000153,10.51000023
4/8/2017,9:15,14.352,9.289999962,2.325999975,1.200000048,1.322000027,14.80000019,92.90000153,10.57999992
4/8/2017,9:30,14.34,9.399999619,2.296999931,1.190000057,1.327000022,14.80000019,92.80000305,10.55000019
4/8/2017,9:45,14.316,9.529999733,2.296999931,1.190000057,1.327999949,14.69999981,92.90000153,10.52999973
4/8/2017,10:00,14.304,9.75,2.292000055,1.179999948,1.320000052,14.80000019,95.40000153,10.76000023
4/8/2017,10:15,14.304,9.909999847,2.302000046,1.190000057,1.325000048,14.69999981,96.5,10.82999992
4/8/2017,10:30,14.292,10.14999962,2.319999933,1.200000048,1.319000006,14.69999981,97,10.82999992
4/8/2017,10:45,14.28,10.39999962,2.28399992,1.179999948,1.31099999,14.69999981,98.5,10.93000031
4/8/2017,11:00,14.292,10.61999989,2.282999992,1.179999948,1.322999954,14.69999981,100.1999969,11.06999969
4/8/2017,11:15,14.28,10.94999981,2.275000095,1.169999957,1.322000027,14.69999981,101.1999969,11.09000015
4/8/2017,11:30,14.292,11.28999996,2.315000057,1.200000048,1.325000048,14.80000019,102.9000015,11.18999958
4/8/2017,11:45,14.268,11.60000038,2.306999922,1.190000057,1.328999996,14.80000019,103.3000031,11.14999962
4/8/2017,12:00,14.268,11.88000011,2.312999964,1.200000048,1.322999954,14.69999981,104.5999985,11.22000027
4/8/2017,12:15,14.268,12.15999985,2.299000025,1.190000057,1.327999949,14.69999981,104.5,11.13000011
4/8/2017,12:30,14.268,12.47999954,2.301000118,1.190000057,1.31400001,14.69999981,105.1999969,11.13000011
4/8/2017,12:45,14.268,12.67000008,2.357000113,1.220000029,1.319000006,14.69999981,107,11.27000046
4/8/2017,13:00,14.232,12.93000031,2.348999977,1.220000029,1.319000006,14.69999981,107.8000031,11.28999996
4/8/2017,13:15,14.232,13.14000034,2.303999901,1.190000057,1.31400001,14.69999981,108.5999985,11.31999969
4/8/2017,13:30,14.22,13.27999973,2.302000046,1.190000057,1.312000036,14.69999981,109.1999969,11.35000038
4/8/2017,13:45,14.22,13.38000011,2.339999914,1.210000038,1.317999959,14.69999981,109.5999985,11.36999989
4/8/2017,14:00,14.208,13.52000046,2.303999901,1.190000057,1.32099998,14.60000038,109.9000015,11.35999966
4/8/2017,14:15,14.184,13.85999966,2.290999889,1.179999948,1.325999975,14.60000038,110.5,11.34000015
4/8/2017,14:30,14.172,13.97999954,2.286000013,1.179999948,1.319000006,14.60000038,111.5,11.40999985
4/8/2017,14:45,14.172,14.06000042,2.296999931,1.190000057,1.320000052,14.60000038,111.9000015,11.43000031
4/8/2017,15:00,14.172,14.06000042,2.299999952,1.190000057,1.328999996,14.60000038,112.4000015,11.48999977
4/8/2017,15:15,14.148,14.26000023,2.312000036,1.200000048,1.332000017,14.60000038,112.5999985,11.46000004
4/8/2017,15:30,14.148,14.36999989,2.334000111,1.210000038,1.332000017,14.60000038,112.8000031,11.44999981
4/8/2017,15:45,14.148,14.38000011,2.319000006,1.200000048,1.320000052,14.60000038,113,11.47000027
4/8/2017,16:00,14.148,14.34000015,2.311000109,1.190000057,1.33099997,14.60000038,113.5,11.52000046
4/8/2017,16:15,14.148,14.26000023,2.309999943,1.190000057,1.32099998,14.60000038,110.3000031,11.22000027
4/8/2017,16:30,14.028,14.35000038,2.326999903,1.200000048,1.33099997,14.5,113.5,11.52999973
4/8/2017,16:45,13.92,14.42000008,2.326999903,1.200000048,1.32099998,14.30000019,113.8000031,11.52999973
4/8/2017,17:00,13.692,14.28999996,2.33100009,1.210000038,1.320000052,14.10000038,113.5999985,11.55000019
4/8/2017,17:15,13.548,14.19999981,2.33100009,1.210000038,1.322999954,13.89999962,114.3000031,11.64000034
4/8/2017,17:30,13.296,14.27000046,2.328999996,1.200000048,1.330000043,13.69999981,113.8000031,11.56999969
4/8/2017,17:45,13.188,14.30000019,2.335999966,1.210000038,1.327000022,13.60000038,111,11.27999973
4/8/2017,18:00,12.816,14.22000027,2.299999952,1.190000057,1.322999954,13.10000038,112.8000031,11.48999977
4/8/2017,18:15,12.396,13.92000008,2.295000076,1.190000057,1.325999975,12.80000019,112.3000031,11.51000023
4/8/2017,18:30,12.312,13.68999958,2.292999983,1.179999948,1.327000022,12.60000038,111.3000031,11.46000004
4/8/2017,18:45,12.312,13.60999966,2.290999889,1.179999948,1.330000043,12.69999981,110.4000015,11.39000034
4/8/2017,19:00,12.312,13.57999992,2.299999952,1.190000057,1.327999949,12.60000038,110,11.35999966
4/8/2017,19:15,12.3,13.60999966,2.303999901,1.190000057,1.328999996,12.60000038,110,11.35000038
4/8/2017,19:30,12.3,13.52999973,2.308000088,1.190000057,1.330000043,12.69999981,109.3000031,11.30000019
4/8/2017,19:45,12.3,13.47999954,2.296000004,1.190000057,1.327999949,12.69999981,108.6999969,11.23999977
4/8/2017,20:00,12.276,13.39999962,2.332000017,1.210000038,1.327999949,12.60000038,108,11.19999981
4/8/2017,20:15,12.276,13.34000015,2.299000025,1.190000057,1.327000022,12.60000038,107.3000031,11.14000034
4/8/2017,20:30,12.276,13.27999973,2.296000004,1.190000057,1.327999949,12.60000038,106.9000015,11.10999966
4/8/2017,20:45,12.264,13.25,2.302000046,1.190000057,1.327000022,12.60000038,107,11.13000011
4/8/2017,21:00,12.252,13.22000027,2.302000046,1.190000057,1.327000022,12.60000038,105.9000015,11.02000046
4/8/2017,21:15,12.252,13.21000004,2.302999973,1.190000057,1.327000022,12.60000038,106,11.02999973
4/8/2017,21:30,12.24,13.15999985,2.390000105,1.24000001,1.327999949,12.60000038,105.3000031,10.97000027
4/8/2017,21:45,12.24,13.09000015,2.385999918,1.24000001,1.327000022,12.60000038,104.5,10.90999985
4/8/2017,22:00,12.228,13.03999996,2.394999981,1.24000001,1.327999949,12.60000038,103.6999969,10.84000015
4/8/2017,22:15,12.228,13,2.301000118,1.190000057,1.327999949,12.60000038,101.9000015,10.65999985
4/8/2017,22:30,12.216,12.97999954,2.308000088,1.190000057,1.327999949,12.60000038,101.8000031,10.65999985
4/8/2017,22:45,12.216,12.92000008,2.299000025,1.190000057,1.327000022,12.60000038,102.0999985,10.69999981
4/8/2017,23:00,12.204,12.90999985,2.301000118,1.190000057,1.327000022,12.5,102.4000015,10.73999977
4/8/2017,23:15,12.204,12.88000011,2.338999987,1.210000038,1.327999949,12.60000038,101.0999985,10.60000038
4/8/2017,23:30,12.204,12.72000027,2.344000101,1.210000038,1.327999949,12.5,100.8000031,10.60000038
4/8/2017,23:45,12.204,12.67000008,2.378999949,1.230000019,1.327000022,12.5,100.5,10.59000015
4/9/2017,0:00,12.192,12.63000011,2.367000103,1.230000019,1.327999949,12.5,100.4000015,10.59000015
4/9/2017,0:15,12.192,12.57999992,2.378000021,1.230000019,1.327000022,12.60000038,99.5,10.5
4/9/2017,0:30,12.18,12.53999996,2.36500001,1.220000029,1.327999949,12.5,97.90000153,10.35000038
4/9/2017,0:45,12.132,12.40999985,2.344000101,1.210000038,1.327000022,12.5,98.90000153,10.47999954
4/9/2017,1:00,12.18,12.39999962,2.306999922,1.190000057,1.327000022,12.5,98.80000305,10.47000027
4/9/2017,1:15,12.168,12.27000046,2.313999891,1.200000048,1.327000022,12.5,97.59999847,10.38000011
4/9/2017,1:30,12.156,12.27999973,2.309999943,1.190000057,1.327000022,12.5,97.5,10.35999966
4/9/2017,1:45,12.156,12.17000008,2.306999922,1.190000057,1.327000022,12.5,98.19999695,10.46000004
4/9/2017,2:00,12.156,12.09000015,2.302999973,1.190000057,1.327000022,12.5,97.09999847,10.36999989
4/9/2017,2:15,12.156,12.02000046,2.308000088,1.190000057,1.325999975,12.5,96.5,10.31999969
4/9/2017,2:30,12.144,11.96000004,2.319000006,1.200000048,1.325999975,12.5,96.40000153,10.31999969
4/9/2017,2:45,12.144,11.84000015,2.315999985,1.200000048,1.325999975,12.5,95.19999695,10.22000027
4/9/2017,3:00,12.132,11.81000042,2.315000057,1.200000048,1.325000048,12.5,96.19999695,10.34000015
4/9/2017,3:15,12.132,11.76000023,2.323999882,1.200000048,1.325000048,12.5,95.5,10.27999973
4/9/2017,3:30,12.12,11.72000027,2.322999954,1.200000048,1.324000001,12.5,95.40000153,10.27000046
4/9/2017,3:45,12.12,11.71000004,2.328000069,1.200000048,1.325000048,12.5,94.69999695,10.18999958
4/9/2017,4:00,12.108,11.68999958,2.328999996,1.200000048,1.324000001,12.5,93.59999847,10.07999992
4/9/2017,4:15,12.108,11.64000034,2.332999945,1.210000038,1.325000048,12.5,93.90000153,10.11999989
4/9/2017,4:30,12.108,11.56000042,2.335999966,1.210000038,1.325999975,12.5,93.09999847,10.05000019
4/9/2017,4:45,12.096,11.51000023,2.335999966,1.210000038,1.324000001,12.39999962,93.19999695,10.07999992
4/9/2017,5:00,12.084,11.44999981,2.338000059,1.210000038,1.322999954,12.39999962,92.59999847,10.02999973
4/9/2017,5:15,12.084,11.31999969,2.338999987,1.210000038,1.324000001,12.39999962,92.80000305,10.07999992
4/9/2017,5:30,12.084,11.26000023,2.345000029,1.210000038,1.322999954,12.39999962,91.19999695,9.920000076
4/9/2017,5:45,12.084,11.14000034,2.34100008,1.210000038,1.324000001,12.39999962,91,9.930000305
4/9/2017,6:00,12.096,11.05000019,2.328999996,1.200000048,1.324000001,12.39999962,90.80000305,9.930000305
4/9/2017,6:15,12.156,11.02000046,2.321000099,1.200000048,1.322999954,12.5,90.30000305,9.880000114
4/9/2017,6:30,12.3,10.98999977,2.319000006,1.200000048,1.322999954,12.69999981,90.90000153,9.949999809
4/9/2017,6:45,12.576,11,2.312000036,1.190000057,1.322000027,13,91.5,10.01000023
4/9/2017,7:00,12.816,11,2.308000088,1.190000057,1.322999954,13.19999981,90.5,9.909999847
4/9/2017,7:15,12.924,11.02999973,2.305000067,1.190000057,1.322000027,13.30000019,90.30000305,9.880000114
4/9/2017,7:30,13.02,11.06999969,2.305000067,1.190000057,1.322000027,13.39999962,92.90000153,10.14999962
4/9/2017,7:45,13.128,11.13000011,2.299999952,1.190000057,1.32099998,13.5,92.30000305,10.06999969
4/9/2017,8:00,13.332,11.22000027,2.299000025,1.190000057,1.32099998,13.69999981,93,10.13000011
4/9/2017,8:15,14.256,11.28999996,2.299999952,1.190000057,1.32099998,14.69999981,93.19999695,10.13000011
4/9/2017,8:30,14.232,11.39000034,2.308000088,1.190000057,1.32099998,14.69999981,93.90000153,10.18000031
4/9/2017,8:45,14.22,11.56000042,2.306999922,1.190000057,1.32099998,14.69999981,94.30000305,10.18999958
4/9/2017,9:00,14.208,11.72000027,2.296000004,1.190000057,1.320000052,14.69999981,93.19999695,10.03999996
4/9/2017,9:15,14.208,11.68999958,2.292999983,1.179999948,1.319000006,14.60000038,96.19999695,10.36999989
4/9/2017,9:30,14.196,11.90999985,2.286999941,1.179999948,1.319000006,14.69999981,96.5,10.35000038
4/9/2017,9:45,14.184,12.34000015,2.286999941,1.179999948,1.319000006,14.60000038,98.19999695,10.42000008
4/9/2017,10:00,14.196,12.64999962,2.298000097,1.190000057,1.319000006,14.60000038,99.90000153,10.52999973
4/9/2017,10:15,14.196,12.89999962,2.328999996,1.200000048,1.320000052,14.60000038,101.8000031,10.68000031
4/9/2017,10:30,14.208,13.18000031,2.316999912,1.200000048,1.32099998,14.60000038,102.9000015,10.72000027
4/9/2017,10:45,14.184,,,,,,,
4/9/2017,11:00,14.196,13.77000046,2.312000036,1.200000048,1.70599997,,106.9000015,10.98999977
4/9/2017,11:15,14.196,13.81000042,2.315999985,1.200000048,1.710000038,,108.5,11.14000034
4/9/2017,11:30,14.208,14.18999958,2.299000025,1.190000057,1.710000038,,110.0999985,11.22000027
4/9/2017,11:45,14.196,14.72999954,2.302999973,1.190000057,1.713999987,,111.6999969,11.23999977
4/9/2017,12:00,14.208,15.10000038,2.302000046,1.190000057,1.710999966,,111.8000031,11.17000008
4/9/2017,12:15,14.208,15.44999981,2.302000046,1.190000057,1.710999966,,112.9000015,11.19999981
4/9/2017,12:30,14.208,16.04000092,2.312000036,1.190000057,1.713999987,,115.0999985,11.27000046
4/9/2017,12:45,14.208,16.48999977,2.313999891,1.200000048,1.715000033,,116.9000015,11.34000015
4/9/2017,13:00,14.22,17.22999954,2.312000036,1.190000057,1.712000012,,119.6999969,11.43000031
4/9/2017,13:15,14.208,17.73999977,2.308000088,1.190000057,1.710000038,,120.0999985,11.35000038
4/9/2017,13:30,14.208,18.15999985,2.305999994,1.190000057,1.707000017,,121.0999985,11.34000015
4/9/2017,13:45,14.184,18.22999954,2.305000067,1.190000057,1.708999991,,120.5999985,11.28999996
4/9/2017,14:00,14.172,18.02000046,2.309000015,1.190000057,1.713999987,,120.4000015,11.31000042
4/9/2017,14:15,14.172,18.10000038,2.315999985,1.200000048,1.715999961,,121.4000015,11.39000034
4/9/2017,14:30,14.172,19.02000046,2.302000046,1.190000057,1.712000012,,123.8000031,11.39999962
4/9/2017,14:45,14.184,18.79000092,2.312000036,1.190000057,1.710999966,,122.4000015,11.32999992
4/9/2017,15:00,14.172,18.97999954,2.306999922,1.190000057,1.712000012,,122.1999969,11.26000023
4/9/2017,15:15,14.172,18.79999924,2.309000015,1.190000057,1.715999961,,122,11.27999973
4/9/2017,15:30,14.172,18.73999977,2.315999985,1.190000057,1.718000054,,121.0999985,11.22000027
4/9/2017,15:45,14.16,18.73999977,2.313999891,1.190000057,1.713999987,,121.5999985,11.26000023
4/9/2017,16:00,14.112,18.80999947,2.313999891,1.190000057,1.715000033,,121.8000031,11.26000023
4/9/2017,16:15,14.052,18.75,2.312999964,1.190000057,1.710000038,,121.0999985,11.21000004
4/9/2017,16:30,13.956,18.79999924,2.312000036,1.190000057,1.710000038,,120.5,11.14999962
4/9/2017,16:45,13.872,18.60000038,2.311000109,1.190000057,1.708999991,,119.6999969,11.11999989
4/9/2017,17:00,13.764,18.36000061,2.308000088,1.190000057,1.710999966,,119,11.10999966
4/9/2017,17:15,13.62,18.23999977,2.305999994,1.190000057,1.707000017,,118.1999969,11.06000042
4/9/2017,17:30,13.428,18.15999985,2.305999994,1.190000057,1.707999945,,117.5,11.01000023
4/9/2017,17:45,13.116,18.15999985,2.306999922,1.190000057,1.707000017,,117.3000031,10.98999977
4/9/2017,18:00,12.816,18.10000038,2.309999943,1.190000057,1.705000043,,117,10.97000027
4/9/2017,18:15,12.516,17.98999977,2.311000109,1.190000057,1.705000043,,116,10.89999962
4/9/2017,18:30,12.336,17.85000038,2.309999943,1.190000057,1.705000043,,115.0999985,10.85000038
4/9/2017,18:45,12.312,17.67000008,2.309999943,1.190000057,1.703999996,,114.4000015,10.82999992
4/9/2017,19:00,12.324,17.45999908,2.312999964,1.190000057,1.705000043,,113.4000015,10.77999973
4/9/2017,19:15,12.324,17.27000046,2.315999985,1.200000048,1.705000043,,112.6999969,10.75
4/9/2017,19:30,12.324,17.20000076,2.316999912,1.200000048,1.702000022,,111.5999985,10.67000008
4/9/2017,19:45,12.312,17.12999916,2.316999912,1.200000048,1.700999975,,110.6999969,10.59000015
4/9/2017,20:00,12.312,17.04999924,2.316999912,1.200000048,1.702999949,,109.9000015,10.52999973
4/9/2017,20:15,12.3,16.98999977,2.315000057,1.200000048,1.700999975,,109.1999969,10.47999954
4/9/2017,20:30,12.3,17.18000031,2.312999964,1.190000057,1.702000022,,107.4000015,10.27000046
4/9/2017,20:45,12.288,17.34000015,2.312999964,1.190000057,1.702000022,,104.6999969,9.970000267
4/9/2017,21:00,12.228,17.10000038,2.316999912,1.200000048,1.700999975,,102.9000015,9.859999657
4/9/2017,21:15,12.264,16.77000046,2.318000078,1.200000048,1.702000022,,103.5,9.979999542
4/9/2017,21:30,12.276,16.44000053,2.319000006,1.200000048,1.700000048,,104.0999985,10.10000038
4/9/2017,21:45,12.264,16.31999969,2.319000006,1.200000048,1.697000027,,103.0999985,10.03999996
4/9/2017,22:00,12.264,16.20000076,2.321000099,1.200000048,1.699000001,,102.5,10
4/9/2017,22:15,12.252,15.94999981,2.322000027,1.200000048,1.697999954,,102,10.01000023
4/9/2017,22:30,12.252,15.85999966,2.322999954,1.200000048,1.699000001,,101.5,9.970000267
4/9/2017,22:45,12.24,15.67000008,2.328000069,1.200000048,1.697999954,,100.6999969,9.93999958
4/9/2017,23:00,12.24,15.52999973,2.328000069,1.200000048,1.697000027,,100.1999969,9.920000076
4/9/2017,23:15,12.24,15.35000038,2.328000069,1.200000048,1.697000027,,99,9.829999924
4/9/2017,23:30,12.228,15.32999992,2.328000069,1.200000048,1.697000027,,98.69999695,9.81000042
4/9/2017,23:45,12.228,15.31999969,2.326999903,1.200000048,1.697000027,,98.30000305,9.779999733
4/10/2017,0:00,12.204,15.32999992,2.328000069,1.200000048,1.697000027,,97.40000153,9.68999958
4/10/2017,0:15,12.204,15.25,2.329999924,1.200000048,1.697000027,,96.59999847,9.619999886
4/10/2017,0:30,12.204,15.03999996,2.326999903,1.200000048,1.697000027,,96.30000305,9.630000114
4/10/2017,0:45,12.18,15.06000042,2.328000069,1.200000048,1.697000027,,96,9.600000381
4/10/2017,1:00,12.192,14.88000011,2.326999903,1.200000048,1.69599998,,95.80000305,9.619999886
4/10/2017,1:15,12.192,14.78999996,2.325999975,1.200000048,1.695000052,,95,9.550000191
4/10/2017,1:30,12.156,14.75,2.325999975,1.200000048,1.695000052,,95.09999847,9.569999695
4/10/2017,1:45,12.18,14.65999985,2.325000048,1.200000048,1.69599998,,94.30000305,9.510000229
4/10/2017,2:00,12.156,14.60000038,2.325000048,1.200000048,1.69599998,,94.30000305,9.520000458
4/10/2017,2:15,12.18,14.59000015,2.322999954,1.200000048,1.697000027,,93.5,9.43999958
4/10/2017,2:30,12.18,14.52999973,2.325000048,1.200000048,1.69599998,,92.59999847,9.359999657
4/10/2017,2:45,12.144,14.42000008,2.322999954,1.200000048,1.697000027,,91.40000153,9.270000458
4/10/2017,3:00,12.132,14.38000011,2.318000078,1.200000048,1.695000052,,90.80000305,9.220000267
4/10/2017,3:15,12.168,14.35999966,2.315999985,1.200000048,1.69599998,,90.09999847,9.140000343
4/10/2017,3:30,12.156,14.31999969,2.312000036,1.200000048,1.695000052,,89.40000153,9.079999924
4/10/2017,3:45,12.12,14.23999977,2.311000109,1.190000057,1.695000052,,88.40000153,9
4/10/2017,4:00,12.156,14.18000031,2.309999943,1.190000057,1.69599998,,88.19999695,8.989999771
4/10/2017,4:15,12.144,14.15999985,2.309000015,1.190000057,1.69599998,,88,8.970000267
4/10/2017,4:30,12.144,14.10000038,2.308000088,1.190000057,1.695000052,,87.69999695,8.949999809
