"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"8775",2017-04-02 09:30:00,"9.779999733","2.381000042","1.230000019","1.442000031","0.200000003","0.029999999","South"
"8776",2017-04-02 09:45:00,"10.01000023","2.381000042","1.230000019","1.444000006","0.200000003","0.029999999","South"
"8777",2017-04-02 10:00:00,"10.23999977","2.378000021","1.230000019","1.442999959","0.300000012","0.029999999","South"
"8778",2017-04-02 10:15:00,"10.48999977","2.375999928","1.230000019","1.444000006","0.300000012","0.029999999","South"
"8779",2017-04-02 10:30:00,"10.76000023","2.380000114","1.230000019","1.442999959","0.300000012","0.029999999","South"
"8780",2017-04-02 10:45:00,"11.03999996","2.378000021","1.230000019","1.447999954","0.300000012","0.039999999","South"
"8781",2017-04-02 11:00:00,"11.35000038","2.374000072","1.230000019","1.450000048","0.400000006","0.039999999","South"
"8782",2017-04-02 11:15:00,"11.72999954","2.375","1.230000019","1.437999964","0.400000006","0.039999999","South"
"8783",2017-04-02 11:30:00,"12.17000008","2.375","1.230000019","1.442999959","0.400000006","0.039999999","South"
"8784",2017-04-02 11:45:00,"12.60000038","2.374000072","1.230000019","1.440999985","0.5","0.050000001","South"
"8785",2017-04-02 12:00:00,"12.97000027","2.369999886","1.230000019","1.440000057","0.5","0.050000001","South"
"8786",2017-04-02 12:15:00,"13.25","2.369999886","1.230000019","1.440000057","0.5","0.050000001","South"
"8787",2017-04-02 12:30:00,"13.48999977","2.368000031","1.230000019","1.43900001","0.5","0.059999999","South"
"8788",2017-04-02 12:45:00,"13.65999985","2.365999937","1.220000029","1.43900001","0.5","0.059999999","South"
"8789",2017-04-02 13:00:00,"13.92000008","2.362999916","1.220000029","1.437999964","0.600000024","0.059999999","South"
"8790",2017-04-02 13:15:00,"13.98999977","2.362999916","1.220000029","1.437000036","0.600000024","0.059999999","South"
"8791",2017-04-02 13:30:00,"14.14999962","2.361000061","1.220000029","1.437000036","0.600000024","0.059999999","South"
"8792",2017-04-02 13:45:00,"14.34000015","2.358999968","1.220000029","1.437000036","0.600000024","0.059999999","South"
"8793",2017-04-02 14:00:00,"14.44999981","2.358999968","1.220000029","1.437999964","0.600000024","0.059999999","South"
"8794",2017-04-02 14:15:00,"14.39000034","2.359999895","1.220000029","1.43599999","0.600000024","0.059999999","South"
"8795",2017-04-02 14:30:00,"14.72000027","2.355999947","1.220000029","1.437000036","0.600000024","0.059999999","South"
"8796",2017-04-02 14:45:00,"15.11999989","2.355999947","1.220000029","1.43599999","0.699999988","0.07","South"
"8797",2017-04-02 15:00:00,"15.39000034","2.355999947","1.220000029","1.43599999","0.699999988","0.07","South"
"8798",2017-04-02 15:15:00,"15.72000027","2.351999998","1.220000029","1.437000036","0.699999988","0.07","South"
"8799",2017-04-02 15:30:00,"15.76000023","2.352999926","1.220000029","1.43599999","0.699999988","0.07","South"
"8800",2017-04-02 15:45:00,"15.93000031","2.351000071","1.220000029","1.434000015","0.699999988","0.07","South"
"8801",2017-04-02 16:00:00,"16.18000031","2.351000071","1.220000029","1.43599999","0.699999988","0.07","South"
"8802",2017-04-02 16:15:00,"16.15999985","2.348999977","1.210000038","1.434000015","0.699999988","0.07","South"
"8803",2017-04-02 16:30:00,"16.17000008","2.345999956","1.210000038","1.434000015","0.800000012","0.07","South"
"8804",2017-04-02 16:45:00,"16.12000084","2.34100008","1.210000038","1.43599999","0.800000012","0.07","South"
"8805",2017-04-02 17:00:00,"16.04999924","2.342999935","1.210000038","1.434000015","0.699999988","0.07","South"
"8806",2017-04-02 17:15:00,"15.97999954","2.345000029","1.210000038","1.434000015","0.699999988","0.07","South"
"8807",2017-04-02 17:30:00,"15.96000004","2.342999935","1.210000038","1.434999943","0.699999988","0.07","South"
"8808",2017-04-02 17:45:00,"15.92000008","2.344000101","1.210000038","1.434000015","0.699999988","0.07","South"
"8809",2017-04-02 18:00:00,"15.85000038","2.344000101","1.210000038","1.432999969","0.699999988","0.07","South"
"8810",2017-04-02 18:15:00,"15.80000019","2.342999935","1.210000038","1.432999969","0.699999988","0.07","South"
"8811",2017-04-02 18:30:00,"15.77000046","2.342999935","1.210000038","1.432000041","0.699999988","0.07","South"
"8812",2017-04-02 18:45:00,"15.69999981","2.34100008","1.210000038","1.432000041","0.699999988","0.07","South"
"8813",2017-04-02 19:00:00,"15.60999966","2.34100008","1.210000038","1.432000041","0.699999988","0.07","South"
"8814",2017-04-02 19:15:00,"15.55000019","2.339999914","1.210000038","1.430999994","0.699999988","0.07","South"
"8815",2017-04-02 19:30:00,"15.55000019","2.336999893","1.210000038","1.430999994","0.699999988","0.07","South"
"8816",2017-04-02 19:45:00,"15.61999989","2.335999966","1.210000038","1.432000041","0.699999988","0.07","South"
"8817",2017-04-02 20:00:00,"15.64000034","2.338000059","1.210000038","1.430999994","0.699999988","0.07","South"
"8818",2017-04-02 20:15:00,"15.65999985","2.336999893","1.210000038","1.430999994","0.699999988","0.07","South"
"8819",2017-04-02 20:30:00,"15.69999981","2.335999966","1.210000038","1.432000041","0.699999988","0.07","South"
"8820",2017-04-02 20:45:00,"15.71000004","2.334000111","1.210000038","1.429999948","0.699999988","0.07","South"
"8821",2017-04-02 21:00:00,"15.69999981","2.335000038","1.210000038","1.429999948","0.699999988","0.07","South"
"8822",2017-04-02 21:15:00,"15.67000008","2.329999924","1.200000048","1.42900002","0.699999988","0.07","South"
"8823",2017-04-02 21:30:00,"15.63000011","2.328000069","1.200000048","1.42900002","0.699999988","0.07","South"
"8824",2017-04-02 21:45:00,"15.56999969","2.323999882","1.200000048","1.429999948","0.699999988","0.07","South"
"8825",2017-04-02 22:00:00,"15.48999977","2.325000048","1.200000048","1.42900002","0.699999988","0.07","South"
"8826",2017-04-02 22:15:00,"15.42000008","2.319000006","1.200000048","1.429999948","0.699999988","0.07","South"
"8827",2017-04-02 22:30:00,"15.35000038","2.315000057","1.200000048","1.430999994","0.699999988","0.07","South"
"8828",2017-04-02 22:45:00,"15.27999973","2.312999964","1.200000048","1.430999994","0.699999988","0.07","South"
"8829",2017-04-02 23:00:00,"15.21000004","2.309999943","1.190000057","1.432000041","0.699999988","0.07","South"
"8830",2017-04-02 23:15:00,"15.14000034","2.305999994","1.190000057","1.42900002","0.699999988","0.07","South"
"8831",2017-04-02 23:30:00,"15.06000042","2.305000067","1.190000057","1.429999948","0.699999988","0.07","South"
"8832",2017-04-02 23:45:00,"14.98999977","2.298000097","1.190000057","1.42900002","0.699999988","0.07","South"
"8833",2017-04-03 00:00:00,"14.93000031","2.296000004","1.190000057","1.429999948","0.699999988","0.07","South"
"8834",2017-04-03 00:15:00,"14.85999966","2.296000004","1.190000057","1.42900002","0.600000024","0.059999999","South"
"8835",2017-04-03 00:30:00,"14.81999969","2.292999983","1.179999948","1.427999973","0.600000024","0.059999999","South"
"8836",2017-04-03 00:45:00,"14.77999973","2.289000034","1.179999948","1.427000046","0.600000024","0.059999999","South"
"8837",2017-04-03 01:00:00,"14.75","2.286999941","1.179999948","1.425999999","0.600000024","0.059999999","South"
"8838",2017-04-03 01:15:00,"14.68999958","2.288000107","1.179999948","1.42900002","0.600000024","0.059999999","South"
"8839",2017-04-03 01:30:00,"14.60000038","2.288000107","1.179999948","1.429999948","0.600000024","0.059999999","South"
"8840",2017-04-03 01:45:00,"14.5","2.286000013","1.179999948","1.430999994","0.600000024","0.059999999","South"
"8841",2017-04-03 02:00:00,"14.39999962","2.286000013","1.179999948","1.42900002","0.600000024","0.059999999","South"
"8842",2017-04-03 02:15:00,"14.31999969","2.28399992","1.179999948","1.432000041","0.600000024","0.059999999","South"
"8843",2017-04-03 02:30:00,"14.21000004","2.280999899","1.179999948","1.429999948","0.600000024","0.059999999","South"
"8844",2017-04-03 02:45:00,"14.11999989","2.285000086","1.179999948","1.429999948","0.600000024","0.059999999","South"
"8845",2017-04-03 03:00:00,"14.03999996","2.282999992","1.179999948","1.430999994","0.600000024","0.059999999","South"
"8846",2017-04-03 03:15:00,"13.97999954","2.282999992","1.179999948","1.42900002","0.600000024","0.059999999","South"
"8847",2017-04-03 03:30:00,"13.90999985","2.282000065","1.179999948","1.42900002","0.600000024","0.059999999","South"
"8848",2017-04-03 03:45:00,"13.82999992","2.282000065","1.179999948","1.427999973","0.600000024","0.059999999","South"
"8849",2017-04-03 04:00:00,"13.73999977","2.280999899","1.179999948","1.427999973","0.600000024","0.059999999","South"
"8850",2017-04-03 04:15:00,"13.64000034","2.280999899","1.179999948","1.42900002","0.600000024","0.059999999","South"
"8851",2017-04-03 04:30:00,"13.53999996","2.28399992","1.179999948","1.427999973","0.5","0.059999999","South"
"8852",2017-04-03 04:45:00,"13.44999981","2.280999899","1.179999948","1.425999999","0.5","0.059999999","South"
"8853",2017-04-03 05:00:00,"13.35999966","2.279000044","1.179999948","1.424999952","0.5","0.050000001","South"
"8854",2017-04-03 05:15:00,"13.27999973","2.278000116","1.179999948","1.427000046","0.5","0.050000001","South"
"8855",2017-04-03 05:30:00,"13.22999954","2.278000116","1.179999948","1.425999999","0.5","0.050000001","South"
"8856",2017-04-03 05:45:00,"13.17000008","2.275000095","1.179999948","1.427999973","0.5","0.050000001","South"
"8857",2017-04-03 06:00:00,"13.13000011","2.270999908","1.169999957","1.425999999","0.5","0.050000001","South"
"8858",2017-04-03 06:15:00,"13.10000038","2.272000074","1.169999957","1.42900002","0.5","0.050000001","South"
"8859",2017-04-03 06:30:00,"13.05000019","2.267999887","1.169999957","1.427000046","0.5","0.050000001","South"
"8860",2017-04-03 06:45:00,"13","2.269999981","1.169999957","1.424999952","0.5","0.050000001","South"
"8861",2017-04-03 07:00:00,"12.93999958","2.269000053","1.169999957","1.427999973","0.5","0.050000001","South"
"8862",2017-04-03 07:15:00,"12.89000034","2.267999887","1.169999957","1.425999999","0.5","0.050000001","South"
"8863",2017-04-03 07:30:00,"12.84000015","2.265000105","1.169999957","1.429999948","0.5","0.050000001","South"
"8864",2017-04-03 07:45:00,"12.77999973","2.265000105","1.169999957","1.427999973","0.5","0.050000001","South"
"8865",2017-04-03 08:00:00,"12.77000046","2.263000011","1.169999957","1.424999952","0.5","0.050000001","South"
"8866",2017-04-03 08:15:00,"12.80000019","2.266000032","1.169999957","1.424999952","0.5","0.050000001","South"
"8867",2017-04-03 08:30:00,"12.85000038","2.265000105","1.169999957","1.427000046","0.5","0.050000001","South"
"8868",2017-04-03 08:45:00,"12.92000008","2.263999939","1.169999957","1.425999999","0.5","0.050000001","South"
"8869",2017-04-03 09:00:00,"13.02000046","2.265000105","1.169999957","1.424000025","0.5","0.050000001","South"
"8870",2017-04-03 09:15:00,"13.13000011","2.263999939","1.169999957","1.427000046","0.5","0.050000001","South"
"8871",2017-04-03 09:30:00,"13.23999977","2.263000011","1.169999957","1.427999973","0.5","0.050000001","South"
"8872",2017-04-03 09:45:00,"13.32999992","2.265000105","1.169999957","1.427000046","0.5","0.050000001","South"
"8873",2017-04-03 10:00:00,"13.44999981","2.266000032","1.169999957","1.427999973","0.5","0.050000001","South"
"8874",2017-04-03 10:15:00,"13.59000015","2.265000105","1.169999957","1.42900002","0.5","0.059999999","South"
"8875",2017-04-03 10:30:00,"13.73999977","2.266000032","1.169999957","1.42900002","0.5","0.059999999","South"
"8876",2017-04-03 10:45:00,"13.89999962","2.265000105","1.169999957","1.427000046","0.600000024","0.059999999","South"
"8877",2017-04-03 11:00:00,"14.06999969","2.263999939","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8878",2017-04-03 11:15:00,"14.18999958","2.266000032","1.169999957","1.424000025","0.600000024","0.059999999","South"
"8879",2017-04-03 11:30:00,"14.30000019","2.26699996","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8880",2017-04-03 11:45:00,"14.42000008","2.26699996","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8881",2017-04-03 12:00:00,"14.52999973","2.267999887","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8882",2017-04-03 12:15:00,"14.67000008","2.26699996","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8883",2017-04-03 12:30:00,"14.82999992","2.266000032","1.169999957","1.427000046","0.600000024","0.059999999","South"
"8884",2017-04-03 12:45:00,"15.06000042","2.266000032","1.169999957","1.424000025","0.600000024","0.059999999","South"
"8885",2017-04-03 13:00:00,"15.27999973","2.26699996","1.169999957","1.427000046","0.699999988","0.07","South"
"8886",2017-04-03 13:15:00,"15.43999958","2.267999887","1.169999957","1.422999978","0.699999988","0.07","South"
"8887",2017-04-03 13:30:00,"15.53999996","2.269000053","1.169999957","1.422000051","0.699999988","0.07","South"
"8888",2017-04-03 13:45:00,"15.57999992","2.269999981","1.169999957","1.42900002","0.699999988","0.07","South"
"8889",2017-04-03 14:00:00,"15.57999992","2.269000053","1.169999957","1.424000025","0.699999988","0.07","South"
"8890",2017-04-03 14:15:00,"15.56999969","2.267999887","1.169999957","1.424000025","0.699999988","0.07","South"
"8891",2017-04-03 14:30:00,"15.56000042","2.269000053","1.169999957","1.421000004","0.699999988","0.07","South"
"8892",2017-04-03 14:45:00,"15.55000019","2.267999887","1.169999957","1.424000025","0.699999988","0.07","South"
"8893",2017-04-03 15:00:00,"15.56999969","2.267999887","1.169999957","1.417000055","0.699999988","0.07","South"
"8894",2017-04-03 15:15:00,"15.56000042","2.269000053","1.169999957","1.424000025","0.699999988","0.07","South"
"8895",2017-04-03 15:30:00,"15.52999973","2.269000053","1.169999957","1.419999957","0.699999988","0.07","South"
"8896",2017-04-03 15:45:00,"15.51000023","2.269000053","1.169999957","1.41900003","0.699999988","0.07","South"
"8897",2017-04-03 16:00:00,"15.56999969","2.267999887","1.169999957","1.419999957","0.699999988","0.07","South"
"8898",2017-04-03 16:15:00,"15.63000011","2.270999908","1.169999957","1.424000025","0.699999988","0.07","South"
"8899",2017-04-03 16:30:00,"15.64000034","2.270999908","1.169999957","1.425999999","0.699999988","0.07","South"
"8900",2017-04-03 16:45:00,"15.60999966","2.269000053","1.169999957","1.422000051","0.699999988","0.07","South"
"8901",2017-04-03 17:00:00,"15.56999969","2.267999887","1.169999957","1.422999978","0.699999988","0.07","South"
"8902",2017-04-03 17:15:00,"15.52999973","2.269999981","1.169999957","1.424999952","0.699999988","0.07","South"
"8903",2017-04-03 17:30:00,"15.57999992","2.269999981","1.169999957","1.422999978","0.699999988","0.07","South"
"8904",2017-04-03 17:45:00,"15.56000042","2.269000053","1.169999957","1.424000025","0.699999988","0.07","South"
"8905",2017-04-03 18:00:00,"15.53999996","2.269999981","1.169999957","1.422000051","0.699999988","0.07","South"
"8906",2017-04-03 18:15:00,"15.53999996","2.269000053","1.169999957","1.424000025","0.699999988","0.07","South"
"8907",2017-04-03 18:30:00,"15.52999973","2.267999887","1.169999957","1.421000004","0.699999988","0.07","South"
"8908",2017-04-03 18:45:00,"15.51000023","2.270999908","1.169999957","1.419999957","0.699999988","0.07","South"
"8909",2017-04-03 19:00:00,"15.46000004","2.270999908","1.169999957","1.424000025","0.699999988","0.07","South"
"8910",2017-04-03 19:15:00,"15.40999985","2.270999908","1.169999957","1.422999978","0.699999988","0.07","South"
"8911",2017-04-03 19:30:00,"15.36999989","2.270999908","1.169999957","1.421000004","0.699999988","0.07","South"
"8912",2017-04-03 19:45:00,"15.34000015","2.270999908","1.169999957","1.422000051","0.699999988","0.07","South"
"8913",2017-04-03 20:00:00,"15.30000019","2.273000002","1.169999957","1.41900003","0.699999988","0.07","South"
"8914",2017-04-03 20:15:00,"15.26000023","2.269999981","1.169999957","1.424999952","0.699999988","0.07","South"
"8915",2017-04-03 20:30:00,"15.22000027","2.270999908","1.169999957","1.425999999","0.699999988","0.07","South"
"8916",2017-04-03 20:45:00,"15.15999985","2.270999908","1.169999957","1.421000004","0.699999988","0.07","South"
"8917",2017-04-03 21:00:00,"15.09000015","2.269999981","1.169999957","1.427999973","0.699999988","0.07","South"
"8918",2017-04-03 21:15:00,"15.06000042","2.269999981","1.169999957","1.417999983","0.699999988","0.07","South"
"8919",2017-04-03 21:30:00,"15.02000046","2.270999908","1.169999957","1.421000004","0.600000024","0.059999999","South"
"8920",2017-04-03 21:45:00,"14.93000031","2.270999908","1.169999957","1.409999967","0.600000024","0.059999999","South"
"8921",2017-04-03 22:00:00,"14.88000011","2.270999908","1.169999957","1.412999988","0.600000024","0.059999999","South"
"8922",2017-04-03 22:15:00,"14.85000038","2.269999981","1.169999957","1.409999967","0.600000024","0.059999999","South"
"8923",2017-04-03 22:30:00,"14.96000004","2.269999981","1.169999957","1.41900003","0.600000024","0.059999999","South"
"8924",2017-04-03 22:45:00,"14.90999985","2.273000002","1.169999957","1.427999973","0.699999988","0.07","South"
"8925",2017-04-03 23:00:00,"14.82999992","2.270999908","1.169999957","1.41900003","0.600000024","0.059999999","South"
"8926",2017-04-03 23:15:00,"14.81999969","2.270999908","1.169999957","1.416000009","0.600000024","0.059999999","South"
"8927",2017-04-03 23:30:00,"14.82999992","2.270999908","1.169999957","1.421000004","0.600000024","0.059999999","South"
"8928",2017-04-03 23:45:00,"14.77000046","2.269999981","1.169999957","1.422999978","0.600000024","0.059999999","South"
"8929",2017-04-04 00:00:00,"14.63000011","2.269999981","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8930",2017-04-04 00:15:00,"14.55000019","2.269999981","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8931",2017-04-04 00:30:00,"14.48999977","2.270999908","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8932",2017-04-04 00:45:00,"14.44999981","2.267999887","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8933",2017-04-04 01:00:00,"14.42000008","2.267999887","1.169999957","1.424000025","0.600000024","0.059999999","South"
"8934",2017-04-04 01:15:00,"14.43000031","2.269999981","1.169999957","1.424000025","0.600000024","0.059999999","South"
"8935",2017-04-04 01:30:00,"14.43999958","2.269000053","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8936",2017-04-04 01:45:00,"14.43000031","2.267999887","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8937",2017-04-04 02:00:00,"14.39000034","2.26699996","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8938",2017-04-04 02:15:00,"14.36999989","2.269000053","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8939",2017-04-04 02:30:00,"14.32999992","2.266000032","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8940",2017-04-04 02:45:00,"14.30000019","2.26699996","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8941",2017-04-04 03:00:00,"14.26000023","2.265000105","1.169999957","1.424999952","0.600000024","0.059999999","South"
"8942",2017-04-04 03:15:00,"14.22999954","2.260999918","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8943",2017-04-04 03:30:00,"14.21000004","2.262000084","1.169999957","1.427000046","0.600000024","0.059999999","South"
"8944",2017-04-04 03:45:00,"14.19999981","2.263000011","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8945",2017-04-04 04:00:00,"14.21000004","2.25999999","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8946",2017-04-04 04:15:00,"14.21000004","2.259000063","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8947",2017-04-04 04:30:00,"14.22000027","2.25999999","1.169999957","1.425999999","0.600000024","0.059999999","South"
"8948",2017-04-04 04:45:00,"14.22999954","2.256999969","1.169999957","1.427000046","0.600000024","0.059999999","South"
"8949",2017-04-04 05:00:00,"14.22999954","2.257999897","1.169999957","1.427000046","0.600000024","0.059999999","South"
"8950",2017-04-04 05:15:00,"14.22999954","2.253000021","1.159999967","1.425999999","0.600000024","0.059999999","South"
"8951",2017-04-04 05:30:00,"14.23999977","2.255000114","1.159999967","1.427000046","0.600000024","0.059999999","South"
"8952",2017-04-04 05:45:00,"14.26000023","2.255000114","1.159999967","1.425999999","0.600000024","0.059999999","South"
"8953",2017-04-04 06:00:00,"14.27000046","2.252000093","1.159999967","1.427000046","0.600000024","0.059999999","South"
"8954",2017-04-04 06:15:00,"14.27000046","2.250999928","1.159999967","1.425999999","0.600000024","0.059999999","South"
"8955",2017-04-04 06:30:00,"14.25","2.249000072","1.159999967","1.424000025","0.600000024","0.059999999","South"
"8956",2017-04-04 06:45:00,"14.26000023","2.252000093","1.159999967","1.427000046","0.600000024","0.059999999","South"
"8957",2017-04-04 07:00:00,"14.27999973","2.247999907","1.159999967","1.424999952","0.600000024","0.059999999","South"
"8958",2017-04-04 07:15:00,"14.30000019","2.247999907","1.159999967","1.427000046","0.600000024","0.059999999","South"
"8959",2017-04-04 07:30:00,"14.32999992","2.246999979","1.159999967","1.419999957","0.600000024","0.059999999","South"
"8960",2017-04-04 07:45:00,"14.35999966","2.246999979","1.159999967","1.424000025","0.600000024","0.059999999","South"
"8961",2017-04-04 08:00:00,"14.42000008","2.247999907","1.159999967","1.422000051","0.600000024","0.059999999","South"
"8962",2017-04-04 08:15:00,"14.51000023","2.246999979","1.159999967","1.425999999","0.600000024","0.059999999","South"
"8963",2017-04-04 08:30:00,"14.61999989","2.250999928","1.159999967","1.41900003","0.600000024","0.059999999","South"
"8964",2017-04-04 08:45:00,"14.76000023","2.25","1.159999967","1.422999978","0.600000024","0.059999999","South"
"8965",2017-04-04 09:00:00,"14.86999989","2.252000093","1.159999967","1.434000015","0.600000024","0.059999999","South"
"8966",2017-04-04 09:15:00,"15.02999973","2.252000093","1.159999967","1.427999973","0.600000024","0.059999999","South"
"8967",2017-04-04 09:30:00,"15.25","2.250999928","1.159999967","1.417000055","0.699999988","0.07","South"
"8968",2017-04-04 09:45:00,"15.47999954","2.250999928","1.159999967","1.417000055","0.699999988","0.07","South"
"8969",2017-04-04 10:00:00,"15.72000027","2.252000093","1.159999967","1.419999957","0.699999988","0.07","South"
"8970",2017-04-04 10:15:00,"15.96000004","2.253000021","1.159999967","1.427000046","0.699999988","0.07","South"
"8971",2017-04-04 10:30:00,"16.20999908","2.253999949","1.159999967","1.421000004","0.699999988","0.07","South"
"8972",2017-04-04 10:45:00,"16.48999977","2.255000114","1.159999967","1.417000055","0.800000012","0.07","South"
"8973",2017-04-04 11:00:00,"16.79999924","2.256000042","1.159999967","1.41900003","0.800000012","0.07","South"
"8974",2017-04-04 11:15:00,"17.06999969","2.257999897","1.159999967","1.421000004","0.800000012","0.079999998","South"
"8975",2017-04-04 11:30:00,"17.52000046","2.259000063","1.159999967","1.424000025","0.800000012","0.079999998","South"
"8976",2017-04-04 11:45:00,"17.94000053","2.262000084","1.169999957","1.427999973","0.899999976","0.079999998","South"
"8977",2017-04-04 12:00:00,"18.19000053","2.262000084","1.169999957","1.421000004","0.899999976","0.079999998","South"
"8978",2017-04-04 12:15:00,"18.51000023","2.263999939","1.169999957","1.414999962","0.899999976","0.079999998","South"
"8979",2017-04-04 12:30:00,"18.77000046","2.265000105","1.169999957","1.417000055","0.899999976","0.090000004","South"
"8980",2017-04-04 12:45:00,"18.96999931","2.26699996","1.169999957","1.417000055","0.899999976","0.090000004","South"
"8981",2017-04-04 13:00:00,"19.10000038","2.269000053","1.169999957","1.422000051","1","0.090000004","South"
"8982",2017-04-04 13:15:00,"19.26000023","2.269000053","1.169999957","1.411000013","1","0.090000004","South"
"8983",2017-04-04 13:30:00,"19.51000023","2.269000053","1.169999957","1.414999962","1","0.090000004","South"
"8984",2017-04-04 13:45:00,"19.71999931","2.272000074","1.169999957","1.417000055","1","0.090000004","South"
"8985",2017-04-04 14:00:00,"19.85000038","2.273000002","1.169999957","1.422000051","1","0.090000004","South"
"8986",2017-04-04 14:15:00,"19.96999931","2.272000074","1.169999957","1.409999967","1","0.090000004","South"
"8987",2017-04-04 14:30:00,"20.13999939","2.273000002","1.169999957","1.417000055","1","0.090000004","South"
"8988",2017-04-04 14:45:00,"20.30999947","2.276000023","1.169999957","1.41900003","1","0.090000004","South"
"8989",2017-04-04 15:00:00,"20.47999954","2.27699995","1.169999957","1.416000009","1","0.090000004","South"
"8990",2017-04-04 15:15:00,"20.61000061","2.27699995","1.169999957","1.427999973","1.100000024","0.090000004","South"
"8991",2017-04-04 15:30:00,"20.71999931","2.279000044","1.169999957","1.422000051","1.100000024","0.090000004","South"
"8992",2017-04-04 15:45:00,"20.81999969","2.279000044","1.169999957","1.417999983","1.100000024","0.100000001","South"
"8993",2017-04-04 16:00:00,"20.90999985","2.279999971","1.169999957","1.419999957","1.100000024","0.100000001","South"
"8994",2017-04-04 16:15:00,"21.01000023","2.280999899","1.169999957","1.41900003","1.100000024","0.100000001","South"
"8995",2017-04-04 16:30:00,"21.12000084","2.282000065","1.169999957","1.41900003","1.100000024","0.100000001","South"
"8996",2017-04-04 16:45:00,"21.21999931","2.282999992","1.169999957","1.41900003","1.100000024","0.100000001","South"
"8997",2017-04-04 17:00:00,"21.28000069","2.285000086","1.169999957","1.417000055","1.100000024","0.100000001","South"
"8998",2017-04-04 17:15:00,"21.32999992","2.285000086","1.169999957","1.41900003","1.100000024","0.100000001","South"
"8999",2017-04-04 17:30:00,"21.37999916","2.285000086","1.169999957","1.421000004","1.100000024","0.100000001","South"
"9000",2017-04-04 17:45:00,"21.38999939","2.286000013","1.179999948","1.422999978","1.100000024","0.100000001","South"
"9001",2017-04-04 18:00:00,"21.37999916","2.286999941","1.179999948","1.421000004","1.100000024","0.100000001","South"
"9002",2017-04-04 18:15:00,"21.35000038","2.286999941","1.179999948","1.421000004","1.100000024","0.100000001","South"
"9003",2017-04-04 18:30:00,"21.30999947","2.289000034","1.179999948","1.422000051","1.100000024","0.100000001","South"
"9004",2017-04-04 18:45:00,"21.25","2.288000107","1.179999948","1.419999957","1.100000024","0.100000001","South"
"9005",2017-04-04 19:00:00,"21.18000031","2.289999962","1.179999948","1.422000051","1.100000024","0.100000001","South"
"9006",2017-04-04 19:15:00,"21.11000061","2.290999889","1.179999948","1.422000051","1.100000024","0.100000001","South"
"9007",2017-04-04 19:30:00,"21.05999947","2.289000034","1.179999948","1.422000051","1.100000024","0.100000001","South"
"9008",2017-04-04 19:45:00,"21.01000023","2.289999962","1.179999948","1.422000051","1.100000024","0.100000001","South"
"9009",2017-04-04 20:00:00,"20.94000053","2.292000055","1.179999948","1.422000051","1.100000024","0.100000001","South"
"9010",2017-04-04 20:15:00,"20.87000084","2.290999889","1.179999948","1.421000004","1.100000024","0.100000001","South"
"9011",2017-04-04 20:30:00,"20.79999924","2.290999889","1.179999948","1.421000004","1.100000024","0.100000001","South"
"9012",2017-04-04 20:45:00,"20.73999977","2.290999889","1.179999948","1.424999952","1.100000024","0.100000001","South"
"9013",2017-04-04 21:00:00,"20.63999939","2.289999962","1.179999948","1.424000025","1.100000024","0.100000001","South"
"9014",2017-04-04 21:15:00,"20.54999924","2.289000034","1.179999948","1.422000051","1.100000024","0.100000001","South"
"9015",2017-04-04 21:30:00,"20.48999977","2.289000034","1.179999948","1.424000025","1.100000024","0.100000001","South"
"9016",2017-04-04 21:45:00,"20.44000053","2.289000034","1.179999948","1.422000051","1","0.090000004","South"
"9017",2017-04-04 22:00:00,"20.37999916","2.286999941","1.179999948","1.422000051","1.100000024","0.090000004","South"
"9018",2017-04-04 22:15:00,"20.31999969","2.286999941","1.179999948","1.422000051","1","0.090000004","South"
"9019",2017-04-04 22:30:00,"20.27000046","2.286000013","1.179999948","1.422000051","1.100000024","0.090000004","South"
"9020",2017-04-04 22:45:00,"20.20999908","2.285000086","1.179999948","1.422000051","1","0.090000004","South"
"9021",2017-04-04 23:00:00,"20.13999939","2.282999992","1.179999948","1.422999978","1","0.090000004","South"
"9022",2017-04-04 23:15:00,"20.05999947","2.280999899","1.169999957","1.422000051","1","0.090000004","South"
"9023",2017-04-04 23:30:00,"19.95999908","2.279999971","1.169999957","1.422000051","1","0.090000004","South"
"9024",2017-04-04 23:45:00,"19.86000061","2.279999971","1.169999957","1.422000051","1","0.090000004","South"
