Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
3/12/2017,20:30,12.288,,,,,,,
3/12/2017,20:45,12.288,,,,,,,
3/12/2017,21:00,12.276,,,,,,,
3/12/2017,21:15,12.276,,,,,,,
3/12/2017,21:30,12.276,,,,,,,
3/12/2017,21:45,12.264,,,,,,,
3/12/2017,22:00,12.264,,,,,,,
3/12/2017,22:15,12.264,,,,,,,
3/12/2017,22:30,12.252,,,,,,,
3/12/2017,22:45,12.24,,,,,,,
3/12/2017,23:00,12.24,,,,,,,
3/12/2017,23:15,12.228,,,,,,,
3/12/2017,23:30,12.228,,,,,,,
3/12/2017,23:45,12.228,,,,,,,
3/13/2017,0:00,12.216,,,,,,,
3/13/2017,0:15,12.204,,,,,,,
3/13/2017,0:30,12.204,,,,,,,
3/13/2017,0:45,12.204,,,,,,,
3/13/2017,1:00,12.192,,,,,,,
3/13/2017,1:15,12.192,,,,,,,
3/13/2017,1:30,12.192,,,,,,,
3/13/2017,1:45,12.192,,,,,,,
3/13/2017,2:00,12.18,,,,,,,
3/13/2017,2:15,12.18,,,,,,,
3/13/2017,2:30,12.18,,,,,,,
3/13/2017,2:45,12.168,,,,,,,
3/13/2017,3:00,12.156,,,,,,,
3/13/2017,3:15,12.156,,,,,,,
3/13/2017,3:30,12.144,,,,,,,
3/13/2017,3:45,12.144,,,,,,,
3/13/2017,4:00,12.132,,,,,,,
3/13/2017,4:15,12.12,,,,,,,
3/13/2017,4:30,12.12,,,,,,,
3/13/2017,4:45,12.108,,,,,,,
3/13/2017,5:00,12.108,,,,,,,
3/13/2017,5:15,12.108,,,,,,,
3/13/2017,5:30,12.084,,,,,,,
3/13/2017,5:45,12.084,,,,,,,
3/13/2017,6:00,12.084,,,,,,,
3/13/2017,6:15,12.072,,,,,,,
3/13/2017,6:30,12.084,,,,,,,
3/13/2017,6:45,12.204,,,,,,,
3/13/2017,7:00,12.396,,,,,,,
3/13/2017,7:15,12.864,,,,,,,
3/13/2017,7:30,13.212,,,,,,,
3/13/2017,7:45,13.452,,,,,,,
3/13/2017,8:00,14.628,,,,,,,
3/13/2017,8:15,14.628,,,,,,,
3/13/2017,8:30,14.604,,,,,,,
3/13/2017,8:45,14.604,,,,,,,
3/13/2017,9:00,14.604,,,,,,,
3/13/2017,9:15,14.592,,,,,,,
3/13/2017,9:30,14.58,,,,,,,
3/13/2017,9:45,14.568,,,,,,,
3/13/2017,10:00,14.568,,,,,,,
3/13/2017,10:15,14.544,,,,,,,
3/13/2017,10:30,14.544,,,,,,,
3/13/2017,10:45,14.544,,,,,,,
3/13/2017,11:00,14.532,,,,,,,
3/13/2017,11:15,14.532,,,,,,,
3/13/2017,11:30,14.532,,,,,,,
3/13/2017,11:45,14.532,,,,,,,
3/13/2017,12:00,14.532,,,,,,,
3/13/2017,12:15,14.532,,,,,,,
3/13/2017,12:30,14.52,,,,,,,
3/13/2017,12:45,14.52,,,,,,,
3/13/2017,13:00,14.496,,,,,,,
3/13/2017,13:15,14.496,,,,,,,
3/13/2017,13:30,14.484,,,,,,,
3/13/2017,13:45,14.484,,,,,,,
3/13/2017,14:00,14.472,,,,,,,
3/13/2017,14:15,14.484,,,,,,,
3/13/2017,14:30,14.484,,,,,,,
3/13/2017,14:45,13.524,,,,,,,
3/13/2017,15:00,13.344,,,,,,,
3/13/2017,15:15,13.608,,,,,,,
3/13/2017,15:30,13.452,,,,,,,
3/13/2017,15:45,13.14,,,,,,,
3/13/2017,16:00,12.924,,,,,,,
3/13/2017,16:15,12.696,,,,,,,
3/13/2017,16:30,12.492,,,,,,,
3/13/2017,16:45,12.396,,,,,,,
3/13/2017,17:00,12.384,,,,,,,
3/13/2017,17:15,12.36,,,,,,,
3/13/2017,17:30,12.348,,,,,,,
3/13/2017,17:45,12.336,,,,,,,
3/13/2017,18:00,12.3,,,,,,,
3/13/2017,18:15,12.3,,,,,,,
3/13/2017,18:30,12.3,,,,,,,
3/13/2017,18:45,12.3,,,,,,,
3/13/2017,19:00,12.288,,,,,,,
3/13/2017,19:15,12.276,,,,,,,
3/13/2017,19:30,12.276,,,,,,,
3/13/2017,19:45,12.276,,,,,,,
3/13/2017,20:00,12.264,,,,,,,
3/13/2017,20:15,12.264,,,,,,,
3/13/2017,20:30,12.264,,,,,,,
3/13/2017,20:45,12.252,,,,,,,
3/13/2017,21:00,12.24,,,,,,,
3/13/2017,21:15,12.24,,,,,,,
3/13/2017,21:30,12.228,,,,,,,
3/13/2017,21:45,12.228,,,,,,,
3/13/2017,22:00,12.228,,,,,,,
3/13/2017,22:15,12.216,,,,,,,
3/13/2017,22:30,12.204,,,,,,,
3/13/2017,22:45,12.204,,,,,,,
3/13/2017,23:00,12.204,,,,,,,
3/13/2017,23:15,12.204,,,,,,,
3/13/2017,23:30,12.192,,,,,,,
3/13/2017,23:45,12.192,,,,,,,
3/14/2017,0:00,12.192,,,,,,,
3/14/2017,0:15,12.18,,,,,,,
3/14/2017,0:30,12.18,,,,,,,
3/14/2017,0:45,12.18,,,,,,,
3/14/2017,1:00,12.18,,,,,,,
3/14/2017,1:15,12.156,,,,,,,
3/14/2017,1:30,12.156,,,,,,,
3/14/2017,1:45,12.156,,,,,,,
3/14/2017,2:00,12.144,,,,,,,
3/14/2017,2:15,12.144,,,,,,,
3/14/2017,2:30,12.144,,,,,,,
3/14/2017,2:45,12.132,,,,,,,
3/14/2017,3:00,12.132,,,,,,,
3/14/2017,3:15,12.12,,,,,,,
3/14/2017,3:30,12.108,,,,,,,
3/14/2017,3:45,12.108,,,,,,,
3/14/2017,4:00,12.108,,,,,,,
3/14/2017,4:15,12.084,,,,,,,
3/14/2017,4:30,12.084,,,,,,,
3/14/2017,4:45,12.084,,,,,,,
3/14/2017,5:00,12.084,,,,,,,
3/14/2017,5:15,12.072,,,,,,,
3/14/2017,5:30,12.06,,,,,,,
3/14/2017,5:45,12.048,,,,,,,
3/14/2017,6:00,12.048,,,,,,,
3/14/2017,6:15,12.036,,,,,,,
3/14/2017,6:30,12.036,,,,,,,
3/14/2017,6:45,12.036,,,,,,,
3/14/2017,7:00,12.036,,,,,,,
3/14/2017,7:15,12.036,,,,,,,
3/14/2017,7:30,12.048,,,,,,,
3/14/2017,7:45,12.048,,,,,,,
3/14/2017,8:00,12.072,,,,,,,
3/14/2017,8:15,12.048,,,,,,,
3/14/2017,8:30,12.06,,,,,,,
3/14/2017,8:45,12.156,,,,,,,
3/14/2017,9:00,12.288,,,,,,,
3/14/2017,9:15,12.432,,,,,,,
3/14/2017,9:30,12.372,,,,,,,
3/14/2017,9:45,12.624,,,,,,,
3/14/2017,10:00,12.66,,,,,,,
3/14/2017,10:15,12.732,,,,,,,
3/14/2017,10:30,12.744,,,,,,,
3/14/2017,10:45,12.804,,,,,,,
3/14/2017,11:00,12.708,,,,,,,
3/14/2017,11:15,12.936,,,,,,,
3/14/2017,11:30,13.044,,,,,,,
3/14/2017,11:45,13.152,,,,,,,
3/14/2017,12:00,13.308,,,,,,,
3/14/2017,12:15,13.644,,,,,,,
3/14/2017,12:30,13.62,,,,,,,
3/14/2017,12:45,14.04,,,,,,,
3/14/2017,13:00,14.568,,,,,,,
3/14/2017,13:15,14.292,,,,,,,
3/14/2017,13:30,14.556,,,,,,,
3/14/2017,13:45,14.556,,,,,,,
3/14/2017,14:00,13.248,,,,,,,
3/14/2017,14:15,14.532,,,,,,,
3/14/2017,14:30,14.532,,,,,,,
3/14/2017,14:45,14.52,,,,,,,
3/14/2017,15:00,14.52,,,,,,,
3/14/2017,15:15,14.508,,,,,,,
3/14/2017,15:30,14.496,,,,,,,
3/14/2017,15:45,14.496,,,,,,,
3/14/2017,16:00,13.848,,,,,,,
3/14/2017,16:15,14.496,,,,,,,
3/14/2017,16:30,13.428,,,,,,,
3/14/2017,16:45,13.176,,,,,,,
3/14/2017,17:00,12.852,,,,,,,
3/14/2017,17:15,12.576,,,,,,,
3/14/2017,17:30,12.492,,,,,,,
3/14/2017,17:45,12.432,,,,,,,
3/14/2017,18:00,12.396,,,,,,,
3/14/2017,18:15,12.36,,,,,,,
3/14/2017,18:30,12.348,,,,,,,
3/14/2017,18:45,12.336,,,,,,,
3/14/2017,19:00,12.324,,,,,,,
3/14/2017,19:15,12.312,,,,,,,
3/14/2017,19:30,12.3,,,,,,,
3/14/2017,19:45,12.3,,,,,,,
3/14/2017,20:00,12.288,,,,,,,
3/14/2017,20:15,12.276,,,,,,,
3/14/2017,20:30,12.264,,,,,,,
3/14/2017,20:45,12.264,,,,,,,
3/14/2017,21:00,12.264,,,,,,,
3/14/2017,21:15,12.24,,,,,,,
3/14/2017,21:30,12.24,,,,,,,
3/14/2017,21:45,12.228,,,,,,,
3/14/2017,22:00,12.228,,,,,,,
3/14/2017,22:15,12.228,,,,,,,
3/14/2017,22:30,12.216,,,,,,,
3/14/2017,22:45,12.204,,,,,,,
3/14/2017,23:00,12.204,,,,,,,
3/14/2017,23:15,12.192,,,,,,,
3/14/2017,23:30,12.192,,,,,,,
3/14/2017,23:45,12.192,,,,,,,
3/15/2017,0:00,12.18,,,,,,,
3/15/2017,0:15,12.18,,,,,,,
3/15/2017,0:30,12.18,,,,,,,
3/15/2017,0:45,12.168,,,,,,,
3/15/2017,1:00,12.156,,,,,,,
3/15/2017,1:15,12.156,,,,,,,
3/15/2017,1:30,12.144,,,,,,,
3/15/2017,1:45,12.144,,,,,,,
3/15/2017,2:00,12.132,,,,,,,
3/15/2017,2:15,12.12,,,,,,,
3/15/2017,2:30,12.12,,,,,,,
3/15/2017,2:45,12.108,,,,,,,
3/15/2017,3:00,12.108,,,,,,,
3/15/2017,3:15,12.096,,,,,,,
3/15/2017,3:30,12.084,,,,,,,
3/15/2017,3:45,12.084,,,,,,,
3/15/2017,4:00,12.072,,,,,,,
3/15/2017,4:15,12.06,,,,,,,
3/15/2017,4:30,12.048,,,,,,,
3/15/2017,4:45,12.048,,,,,,,
3/15/2017,5:00,12.036,,,,,,,
3/15/2017,5:15,12.024,,,,,,,
3/15/2017,5:30,12.012,,,,,,,
3/15/2017,5:45,12,,,,,,,
3/15/2017,6:00,11.988,,,,,,,
3/15/2017,6:15,11.988,,,,,,,
3/15/2017,6:30,11.988,,,,,,,
3/15/2017,6:45,12.048,,,,,,,
3/15/2017,7:00,12.108,,,,,,,
3/15/2017,7:15,12.288,,,,,,,
3/15/2017,7:30,12.996,,,,,,,
3/15/2017,7:45,13.608,,,,,,,
3/15/2017,8:00,14.652,,,,,,,
3/15/2017,8:15,14.724,,,,,,,
3/15/2017,8:30,14.7,,,,,,,
3/15/2017,8:45,14.7,,,,,,,
3/15/2017,9:00,14.688,,,,,,,
3/15/2017,9:15,14.688,,,,,,,
3/15/2017,9:30,14.688,,,,,,,
3/15/2017,9:45,14.676,,,,,,,
3/15/2017,10:00,14.676,,,,,,,
3/15/2017,10:15,14.664,,,,,,,
3/15/2017,10:30,14.652,,,,,,,
3/15/2017,10:45,14.652,,,,,,,
3/15/2017,11:00,14.652,,,,,,,
3/15/2017,11:15,14.652,,,,,,,
3/15/2017,11:30,14.652,,,,,,,
3/15/2017,11:45,14.64,,,,,,,
3/15/2017,12:00,14.628,,,,,,,
3/15/2017,12:15,14.616,,,,,,,
3/15/2017,12:30,14.616,,,,,,,
3/15/2017,12:45,14.616,,,,,,,
3/15/2017,13:00,14.604,,,,,,,
3/15/2017,13:15,14.604,,,,,,,
3/15/2017,13:30,14.604,,,,,,,
3/15/2017,13:45,14.604,,,,,,,
3/15/2017,14:00,14.604,,,,,,,
3/15/2017,14:15,14.604,,,,,,,
3/15/2017,14:30,14.604,,,,,,,
3/15/2017,14:45,14.604,,,,,,,
3/15/2017,15:00,14.604,,,,,,,
3/15/2017,15:15,14.604,,,,,,,
3/15/2017,15:30,14.604,,,,,,,
3/15/2017,15:45,14.604,,,,,,,
3/15/2017,16:00,14.616,,,,,,,
3/15/2017,16:15,14.616,,,,,,,
3/15/2017,16:30,14.616,,,,,,,
3/15/2017,16:45,14.604,,,,,,,
3/15/2017,17:00,14.604,,,,,,,
3/15/2017,17:15,13.728,,,,,,,
3/15/2017,17:30,13.428,,,,,,,
3/15/2017,17:45,13.092,,,,,,,
3/15/2017,18:00,12.66,,,,,,,
3/15/2017,18:15,12.396,,,,,,,
3/15/2017,18:30,12.348,,,,,,,
3/15/2017,18:45,12.336,,,,,,,
3/15/2017,19:00,12.324,,,,,,,
3/15/2017,19:15,12.312,,,,,,,
3/15/2017,19:30,12.3,,,,,,,
3/15/2017,19:45,12.3,,,,,,,
3/15/2017,20:00,12.288,,,,,,,
3/15/2017,20:15,12.288,,,,,,,
3/15/2017,20:30,12.276,,,,,,,
3/15/2017,20:45,12.276,,,,,,,
3/15/2017,21:00,12.264,,,,,,,
3/15/2017,21:15,12.276,,,,,,,
3/15/2017,21:30,12.264,,,,,,,
3/15/2017,21:45,12.252,,,,,,,
3/15/2017,22:00,12.252,,,,,,,
3/15/2017,22:15,12.252,,,,,,,
3/15/2017,22:30,12.24,,,,,,,
3/15/2017,22:45,12.24,,,,,,,
3/15/2017,23:00,12.24,,,,,,,
3/15/2017,23:15,12.228,,,,,,,
3/15/2017,23:30,12.228,,,,,,,
3/15/2017,23:45,12.228,,,,,,,
3/16/2017,0:00,12.216,,,,,,,
3/16/2017,0:15,12.216,,,,,,,
3/16/2017,0:30,12.204,,,,,,,
3/16/2017,0:45,12.204,,,,,,,
3/16/2017,1:00,12.204,,,,,,,
3/16/2017,1:15,12.192,,,,,,,
3/16/2017,1:30,12.192,,,,,,,
3/16/2017,1:45,12.18,,,,,,,
3/16/2017,2:00,12.18,,,,,,,
3/16/2017,2:15,12.18,,,,,,,
3/16/2017,2:30,12.18,,,,,,,
3/16/2017,2:45,12.168,,,,,,,
3/16/2017,3:00,12.156,,,,,,,
3/16/2017,3:15,12.156,,,,,,,
3/16/2017,3:30,12.156,,,,,,,
3/16/2017,3:45,12.144,,,,,,,
3/16/2017,4:00,12.144,,,,,,,
3/16/2017,4:15,12.144,,,,,,,
3/16/2017,4:30,12.132,,,,,,,
3/16/2017,4:45,12.12,,,,,,,
3/16/2017,5:00,12.108,,,,,,,
3/16/2017,5:15,12.108,,,,,,,
3/16/2017,5:30,12.096,,,,,,,
3/16/2017,5:45,12.096,,,,,,,
3/16/2017,6:00,12.084,,,,,,,
3/16/2017,6:15,12.084,,,,,,,
3/16/2017,6:30,12.132,,,,,,,
3/16/2017,6:45,12.312,,,,,,,
3/16/2017,7:00,12.66,,,,,,,
3/16/2017,7:15,13.02,,,,,,,
3/16/2017,7:30,13.236,,,,,,,
3/16/2017,7:45,13.548,,,,,,,
3/16/2017,8:00,14.628,,,,,,,
3/16/2017,8:15,14.616,,,,,,,
3/16/2017,8:30,14.592,,,,,,,
3/16/2017,8:45,14.58,,,,,,,
3/16/2017,9:00,14.568,,,,,,,
3/16/2017,9:15,14.556,,,,,,,
3/16/2017,9:30,14.568,,,,,,,
3/16/2017,9:45,14.568,,,,,,,
3/16/2017,10:00,14.532,,,,,,,
3/16/2017,10:15,14.544,,,,,,,
3/16/2017,10:30,14.532,,,,,,,
3/16/2017,10:45,14.52,,,,,,,
3/16/2017,11:00,14.52,,,,,,,
3/16/2017,11:15,14.532,,,,,,,
3/16/2017,11:30,14.532,,,,,,,
3/16/2017,11:45,14.532,,,,,,,
3/16/2017,12:00,14.532,,,,,,,
3/16/2017,12:15,14.532,,,,,,,
3/16/2017,12:30,14.52,,,,,,,
3/16/2017,12:45,14.52,,,,,,,
3/16/2017,13:00,14.496,,,,,,,
3/16/2017,13:15,14.496,,,,,,,
3/16/2017,13:30,14.472,,,,,,,
3/16/2017,13:45,14.46,4.300000191,2.664000034,1.370000005,1.292000055,14.89999962,105.5999985,13.60000038
3/16/2017,14:00,14.46,4.53000021,2.70600009,1.399999976,1.299000025,14.89999962,106.5,13.64000034
3/16/2017,14:15,14.46,4.849999905,2.690000057,1.389999986,1.297999978,14.89999962,106.5,13.52999973
3/16/2017,14:30,14.448,4.889999866,2.684999943,1.389999986,1.302999973,14.89999962,106.8000031,13.56000042
3/16/2017,14:45,14.448,4.820000172,2.711999893,1.399999976,1.307000041,14.89999962,106.5,13.53999996
3/16/2017,15:00,14.448,4.840000153,2.752000093,1.419999957,1.305999994,14.89999962,107,13.59000015
3/16/2017,15:15,14.448,4.980000019,2.769000053,1.429999948,1.315999985,14.89999962,107.5,13.60999966
3/16/2017,15:30,14.436,5.110000134,2.789000034,1.440000057,1.307999969,14.89999962,108,13.61999989
3/16/2017,15:45,14.448,5.199999809,2.798000097,1.450000048,1.309000015,14.89999962,108.1999969,13.60999966
3/16/2017,16:00,14.448,5.179999828,2.79399991,1.450000048,1.302999973,14.89999962,107.8000031,13.57999992
3/16/2017,16:15,14.448,5.130000114,2.796999931,1.450000048,1.312000036,14.89999962,107.6999969,13.56999969
3/16/2017,16:30,14.448,5.320000172,2.79399991,1.450000048,1.309000015,14.89999962,108.0999985,13.56999969
3/16/2017,16:45,14.304,5.449999809,2.788000107,1.440000057,1.317999959,14.69999981,108.5,13.56000042
3/16/2017,17:00,14.028,5.300000191,2.792999983,1.450000048,1.317000031,14.5,107.6999969,13.52000046
3/16/2017,17:15,13.56,5.090000153,2.79399991,1.450000048,1.315999985,14,107.3000031,13.52999973
3/16/2017,17:30,13.08,4.889999866,2.779000044,1.440000057,1.307000041,13.5,106.8000031,13.55000019
3/16/2017,17:45,12.6,4.710000038,2.778000116,1.429999948,1.300999999,13,106,13.51000023
3/16/2017,18:00,12.336,4.670000076,2.779999971,1.440000057,1.31099999,12.69999981,105.6999969,13.48999977
3/16/2017,18:15,12.3,4.590000153,2.785000086,1.440000057,1.315999985,12.69999981,105.5,13.48999977
3/16/2017,18:30,12.3,4.460000038,2.782999992,1.440000057,1.31400001,12.69999981,105.0999985,13.47999954
3/16/2017,18:45,12.288,4.519999981,2.779999971,1.440000057,1.312999964,12.60000038,105.3000031,13.47999954
3/16/2017,19:00,12.276,4.730000019,2.762000084,1.429999948,1.31400001,12.69999981,105.6999969,13.46000004
3/16/2017,19:15,12.276,4.929999828,2.739000082,1.419999957,1.315999985,12.60000038,105.6999969,13.39000034
3/16/2017,19:30,12.276,4.800000191,2.742000103,1.419999957,1.312999964,12.60000038,105.1999969,13.38000011
3/16/2017,19:45,12.264,4.550000191,2.752000093,1.419999957,1.317999959,12.60000038,104.3000031,13.35000038
3/16/2017,20:00,12.264,4.360000134,2.757999897,1.419999957,1.317999959,12.69999981,103.5,13.31000042
3/16/2017,20:15,12.252,4.329999924,2.750999928,1.419999957,1.317000031,12.60000038,103.3000031,13.28999996
3/16/2017,20:30,12.24,4.489999771,2.736000061,1.409999967,1.317999959,12.60000038,103.1999969,13.23999977
3/16/2017,20:45,12.228,4.400000095,2.730999947,1.409999967,1.315000057,12.60000038,102.8000031,13.22000027
3/16/2017,21:00,12.228,4.320000172,2.729000092,1.409999967,1.315999985,12.60000038,102.5,13.19999981
3/16/2017,21:15,12.216,4.119999886,2.729000092,1.409999967,1.315999985,12.60000038,101.6999969,13.15999985
3/16/2017,21:30,12.204,4.090000153,2.719000101,1.399999976,1.315999985,12.60000038,101.4000015,13.13000011
3/16/2017,21:45,12.204,4.099999905,2.703999996,1.389999986,1.317999959,12.60000038,100.9000015,13.06000042
3/16/2017,22:00,12.192,4.130000114,2.694999933,1.389999986,1.317999959,12.60000038,100.8000031,13.05000019
3/16/2017,22:15,12.204,4.079999924,2.694000006,1.389999986,1.319000006,12.60000038,100.5,13.02000046
3/16/2017,22:30,12.192,4.070000172,2.691999912,1.389999986,1.317999959,12.60000038,100.3000031,13.01000023
3/16/2017,22:45,12.18,4.019999981,2.693000078,1.389999986,1.317999959,12.5,99.90000153,12.97000027
3/16/2017,23:00,12.18,3.950000048,2.694000006,1.389999986,1.317999959,12.5,99.59999847,12.94999981
3/16/2017,23:15,12.168,3.890000105,2.694999933,1.389999986,1.317000031,12.5,99.30000305,12.93000031
3/16/2017,23:30,12.156,3.819999933,2.696000099,1.389999986,1.315999985,12.5,99.19999695,12.94999981
3/16/2017,23:45,12.156,3.769999981,2.697999954,1.389999986,1.317999959,12.5,99,12.93000031
3/17/2017,0:00,12.156,3.569999933,2.700000048,1.389999986,1.315999985,12.5,98.80000305,12.97999954
3/17/2017,0:15,12.144,3.630000114,2.700000048,1.389999986,1.315000057,12.5,98.59999847,12.93000031
3/17/2017,0:30,12.144,3.650000095,2.700999975,1.389999986,1.315999985,12.5,98.5,12.90999985
3/17/2017,0:45,12.132,3.539999962,2.703999996,1.389999986,1.315999985,12.5,98.30000305,12.92000008
3/17/2017,1:00,12.12,3.5,2.704999924,1.389999986,1.315000057,12.5,98,12.89999962
3/17/2017,1:15,12.12,3.380000114,2.710000038,1.389999986,1.31400001,12.5,98,12.93999958
3/17/2017,1:30,12.108,3.349999905,2.707999945,1.389999986,1.312999964,12.5,97.69999695,12.89999962
3/17/2017,1:45,12.108,3.410000086,2.707999945,1.389999986,1.315000057,12.5,97.69999695,12.89000034
3/17/2017,2:00,12.096,2.930000067,2.736000061,1.399999976,1.31099999,12.39999962,96.90000153,12.93999958
3/17/2017,2:15,12.084,2.980000019,2.742000103,1.409999967,1.312999964,12.39999962,97.30000305,12.97999954
3/17/2017,2:30,12.084,2.940000057,2.743999958,1.409999967,1.312000036,12.5,97.30000305,12.98999977
3/17/2017,2:45,12.084,2.880000114,2.740999937,1.409999967,1.312000036,12.39999962,96.40000153,12.89999962
3/17/2017,3:00,12.072,2.799999952,2.74000001,1.409999967,1.31099999,12.39999962,96.19999695,12.89999962
3/17/2017,3:15,12.072,2.769999981,2.739000082,1.399999976,1.31099999,12.39999962,96,12.88000011
3/17/2017,3:30,12.06,2.890000105,2.736999989,1.399999976,1.31099999,12.39999962,95.59999847,12.78999996
3/17/2017,3:45,12.048,2.890000105,2.736000061,1.399999976,1.309999943,12.39999962,95.19999695,12.72999954
3/17/2017,4:00,12.048,2.730000019,2.733999968,1.399999976,1.309999943,12.39999962,94.69999695,12.72999954
3/17/2017,4:15,12.036,2.680000067,2.723999977,1.399999976,1.31099999,12.39999962,94.40000153,12.69999981
3/17/2017,4:30,12.024,2.569999933,2.717999935,1.389999986,1.309000015,12.39999962,94.09999847,12.68999958
3/17/2017,4:45,12.012,2.539999962,2.709000111,1.389999986,1.309000015,12.39999962,94.19999695,12.72000027
3/17/2017,5:00,12,2.460000038,2.701999903,1.379999995,1.307000041,12.30000019,94.40000153,12.77000046
3/17/2017,5:15,11.988,2.390000105,2.697999954,1.379999995,1.307999969,12.30000019,94.59999847,12.81999969
3/17/2017,5:30,11.988,2.329999924,2.697999954,1.379999995,1.307999969,12.30000019,94.5,12.82999992
3/17/2017,5:45,11.976,2.279999971,2.701999903,1.379999995,1.305999994,12.30000019,93.80000305,12.75
3/17/2017,6:00,11.964,2.230000019,2.693000078,1.379999995,1.307000041,12.30000019,93.69999695,12.76000023
3/17/2017,6:15,11.952,2.069999933,2.71600008,1.389999986,1.305999994,12.30000019,93.59999847,12.78999996
3/17/2017,6:30,12,1.980000019,2.723999977,1.389999986,1.307000041,12.39999962,93.59999847,12.82999992
3/17/2017,6:45,12.18,1.879999995,2.733999968,1.399999976,1.305999994,12.60000038,93.69999695,12.86999989
3/17/2017,7:00,12.576,1.870000005,2.730999947,1.399999976,1.305999994,13,93.59999847,12.86999989
3/17/2017,7:15,13.08,1.889999986,2.730999947,1.399999976,1.30400002,13.5,93.80000305,12.89000034
3/17/2017,7:30,13.212,1.919999957,2.732000113,1.399999976,1.302999973,13.60000038,94,12.89999962
3/17/2017,7:45,13.296,2,2.730999947,1.399999976,1.304999948,13.69999981,94.19999695,12.89999962
3/17/2017,8:00,13.428,2.099999905,2.729000092,1.399999976,1.305999994,13.89999962,94.5,12.90999985
3/17/2017,8:15,14.304,2.230000019,2.724999905,1.389999986,1.30400002,14.80000019,94.80000305,12.89999962
3/17/2017,8:30,14.52,2.369999886,2.721999884,1.389999986,1.30400002,15,94.90000153,12.88000011
3/17/2017,8:45,14.496,2.5,2.720999956,1.389999986,1.30400002,15,95.40000153,12.89999962
3/17/2017,9:00,14.472,2.690000057,2.717000008,1.389999986,1.30400002,14.89999962,95.80000305,12.89000034
3/17/2017,9:15,14.46,2.869999886,2.711999893,1.389999986,1.30400002,14.89999962,96.40000153,12.89999962
3/17/2017,9:30,14.46,3.069999933,2.707999945,1.389999986,1.304999948,14.89999962,97.09999847,12.93000031
3/17/2017,9:45,14.448,3.309999943,2.704999924,1.389999986,1.307000041,14.89999962,98,12.97000027
3/17/2017,10:00,14.424,3.599999905,2.698999882,1.389999986,1.307000041,14.89999962,99.09999847,13
3/17/2017,10:15,14.424,3.880000114,2.697000027,1.389999986,1.307999969,14.89999962,100.1999969,13.05000019
3/17/2017,10:30,14.424,4.170000076,2.693000078,1.389999986,1.309000015,14.89999962,100.6999969,13.02999973
3/17/2017,10:45,14.424,4.389999866,2.690000057,1.389999986,1.309999943,14.89999962,101.5,13.05000019
3/17/2017,11:00,14.424,4.690000057,2.687000036,1.389999986,1.31099999,14.89999962,102.6999969,13.10000038
3/17/2017,11:15,14.424,4.929999828,2.684999943,1.389999986,1.309999943,14.89999962,103,13.06000042
3/17/2017,11:30,14.424,5.119999886,2.684000015,1.389999986,1.312000036,14.89999962,103.6999969,13.07999992
3/17/2017,11:45,14.436,5.389999866,2.681999922,1.389999986,1.31099999,14.89999962,104.6999969,13.11999989
3/17/2017,12:00,14.448,5.630000114,2.680999994,1.389999986,1.312999964,14.89999962,105.8000031,13.18000031
3/17/2017,12:15,14.448,5.929999828,2.680000067,1.389999986,1.315999985,14.89999962,106.8000031,13.19999981
3/17/2017,12:30,14.448,6.480000019,2.676000118,1.389999986,1.317999959,14.80000019,108.5,13.22000027
3/17/2017,12:45,14.436,7.079999924,2.673000097,1.389999986,1.319000006,14.89999962,111.0999985,13.32999992
3/17/2017,13:00,14.436,7.550000191,2.686000109,1.389999986,1.32099998,14.89999962,113.5999985,13.47999954
3/17/2017,13:15,14.436,7.46999979,2.697999954,1.399999976,1.325999975,14.89999962,113.5,13.48999977
3/17/2017,13:30,14.424,7.429999828,2.697999954,1.399999976,1.325999975,14.89999962,113.4000015,13.5
3/17/2017,13:45,14.424,7.630000114,2.697999954,1.399999976,1.324000001,14.89999962,113.8000031,13.47000027
3/17/2017,14:00,14.436,7.880000114,2.694000006,1.399999976,1.322000027,14.89999962,113.8000031,13.39999962
3/17/2017,14:15,14.424,8.149999619,2.684999943,1.389999986,1.33099997,14.89999962,113.9000015,13.31999969
3/17/2017,14:30,14.412,8.489999771,2.674000025,1.389999986,1.32099998,14.80000019,114.5999985,13.28999996
3/17/2017,14:45,14.412,8.640000343,2.680999994,1.389999986,1.315000057,14.89999962,114.5999985,13.25
3/17/2017,15:00,14.412,8.760000229,2.678999901,1.389999986,1.333999991,14.80000019,114.6999969,13.22000027
3/17/2017,15:15,14.412,8.840000153,2.681999922,1.389999986,1.327999949,14.80000019,114.6999969,13.19999981
3/17/2017,15:30,14.028,8.979999542,2.678999901,1.389999986,1.325000048,14.39999962,114.4000015,13.10999966
3/17/2017,15:45,13.86,8.899999619,2.676000118,1.389999986,1.322000027,14.30000019,113.5999985,13.05000019
3/17/2017,16:00,13.8,8.81000042,2.674999952,1.389999986,1.322000027,14.19999981,112.8000031,12.98999977
3/17/2017,16:15,13.956,8.779999733,2.674000025,1.389999986,1.324000001,14.39999962,112.9000015,13
