Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
1/5/2012,3:45,1.339,12.83,96.7,1.4,2.724,3.19
1/5/2012,4:00,1.34,12.73,96,1.4,2.726,3.22
1/5/2012,4:15,1.34,12.64,95.4,1.4,2.723,3.22
1/5/2012,4:30,1.34,12.61,95.2,1.4,2.723,3.24
1/5/2012,4:45,1.339,12.65,95.3,1.4,2.725,3.17
1/5/2012,5:00,1.338,12.75,96.1,1.4,2.723,3.18
1/5/2012,5:15,1.339,12.74,96.1,1.4,2.722,3.21
1/5/2012,5:30,1.338,12.62,95.2,1.4,2.723,3.22
1/5/2012,5:45,1.338,12.69,95.8,1.4,2.724,3.23
1/5/2012,6:00,1.338,12.91,97.4,1.4,2.723,3.23
1/5/2012,6:15,1.339,12.91,97.4,1.4,2.726,3.2
1/5/2012,6:30,1.339,12.85,96.8,1.4,2.727,3.16
1/5/2012,6:45,1.338,13.04,98.3,1.4,2.724,3.17
1/5/2012,7:00,1.338,13.02,98,1.4,2.724,3.16
1/5/2012,7:15,1.339,12.84,96.6,1.4,2.723,3.14
1/5/2012,7:30,1.34,12.73,95.9,1.4,2.721,3.18
1/5/2012,7:45,1.338,12.55,94.7,1.4,2.722,3.21
1/5/2012,8:00,1.34,12.55,94.7,1.4,2.717,3.25
1/5/2012,8:15,1.339,12.45,94,1.4,2.718,3.25
1/5/2012,8:30,1.337,12.46,94.2,1.4,2.718,3.29
1/5/2012,8:45,1.337,12.42,94,1.4,2.716,3.35
1/5/2012,9:00,1.338,12.32,93.4,1.4,2.716,3.38
1/5/2012,9:15,1.338,12.25,92.9,1.39,2.711,3.43
1/5/2012,9:30,1.339,12.27,93.3,1.39,2.711,3.51
1/5/2012,9:45,1.34,12.26,93.3,1.39,2.711,3.55
1/5/2012,10:00,1.338,12.15,92.6,1.39,2.71,3.6
1/5/2012,10:15,1.342,12.29,93.8,1.39,2.709,3.66
1/5/2012,10:30,1.339,12.36,94.5,1.39,2.707,3.72
1/5/2012,10:45,1.344,12.55,96,1.39,2.707,3.75
1/5/2012,11:00,1.345,12.71,97.4,1.39,2.706,3.84
1/5/2012,11:15,1.344,13.16,101.3,1.39,2.705,3.98
1/5/2012,11:30,1.344,13.18,101.2,1.39,2.696,3.89
1/5/2012,11:45,1.342,13.14,100.8,1.39,2.699,3.88
1/5/2012,12:00,1.345,13.25,101,1.39,2.694,3.63
1/5/2012,12:15,1.344,13.16,100.6,1.38,2.691,3.73
1/5/2012,12:30,1.344,13.32,101.7,1.38,2.692,3.69
1/5/2012,12:45,1.343,13.44,102.4,1.38,2.686,3.59
1/5/2012,13:00,1.341,13.63,103.7,1.38,2.689,3.54
1/5/2012,13:15,1.341,13.77,104.3,1.37,2.669,3.38
1/5/2012,13:30,1.341,13.78,104.5,1.37,2.667,3.44
1/5/2012,13:45,1.341,13.81,105,1.37,2.662,3.54
1/5/2012,14:00,1.342,13.88,105.8,1.37,2.662,3.63
1/5/2012,14:15,1.336,13.86,106,1.37,2.66,3.73
1/5/2012,14:30,1.344,13.87,106.4,1.37,2.656,3.88
1/5/2012,14:45,1.344,13.86,106.6,1.37,2.659,3.95
1/5/2012,15:00,1.343,13.87,106.7,1.37,2.66,3.96
1/5/2012,15:15,1.342,13.83,106.8,1.37,2.658,4.14
1/5/2012,15:30,1.342,14.04,109.3,1.37,2.657,4.42
1/5/2012,15:45,1.341,14.16,111,1.37,2.664,4.68
1/5/2012,16:00,1.344,14.13,110.9,1.38,2.668,4.73
1/5/2012,16:15,1.34,14,109.9,1.38,2.677,4.76
1/5/2012,16:30,1.342,14.11,110.8,1.38,2.673,4.77
1/5/2012,16:45,1.342,14.11,110,1.38,2.676,4.48
1/5/2012,17:00,1.341,14.19,110.9,1.38,2.669,4.59
1/5/2012,17:15,1.341,14.02,109.9,1.38,2.67,4.69
1/5/2012,17:30,1.341,14.25,111.9,1.38,2.677,4.73
1/5/2012,17:45,1.341,14.37,112.8,1.38,2.683,4.75
1/5/2012,18:00,1.341,14.29,112.2,1.39,2.691,4.76
1/5/2012,18:15,1.341,14.19,111.5,1.39,2.695,4.78
1/5/2012,18:30,1.341,14.2,111.6,1.39,2.698,4.81
1/5/2012,18:45,1.34,14.17,111.4,1.39,2.699,4.81
1/5/2012,19:00,1.341,14.21,111.8,1.39,2.698,4.83
1/5/2012,19:15,1.34,14.21,111.9,1.39,2.699,4.85
1/5/2012,19:30,1.34,14.12,111.2,1.39,2.7,4.85
1/5/2012,19:45,1.34,14.06,110.7,1.39,2.701,4.85
1/5/2012,20:00,1.34,14.02,110.4,1.39,2.701,4.85
1/5/2012,20:15,1.34,13.94,109.8,1.39,2.703,4.87
1/5/2012,20:30,1.339,13.93,109.8,1.39,2.702,4.9
1/5/2012,20:45,1.34,13.9,109.6,1.4,2.703,4.91
1/5/2012,21:00,1.34,13.9,109.6,1.39,2.702,4.91
1/5/2012,21:15,1.34,13.83,109.1,1.4,2.703,4.91
1/5/2012,21:30,1.34,13.75,108.4,1.39,2.703,4.89
1/5/2012,21:45,1.339,13.77,108.5,1.4,2.704,4.86
1/5/2012,22:00,1.34,13.7,107.9,1.4,2.705,4.85
1/5/2012,22:15,1.339,13.53,106.5,1.4,2.704,4.86
1/5/2012,22:30,1.339,13.48,106.1,1.4,2.705,4.85
1/5/2012,22:45,1.339,13.46,106.1,1.4,2.705,4.88
1/5/2012,23:00,1.34,13.33,105.1,1.39,2.701,4.91
1/5/2012,23:15,1.34,13,102.5,1.39,2.702,4.92
1/5/2012,23:30,1.34,12.52,98.8,1.4,2.704,4.93
1/5/2012,23:45,1.338,12.3,97.1,1.4,2.704,4.96
1/6/2012,0:00,1.339,12.23,96.6,1.4,2.706,4.98
1/6/2012,0:15,1.339,12.19,96.4,1.4,2.709,5
1/6/2012,0:30,1.34,12.15,96,1.4,2.71,5
1/6/2012,0:45,1.338,12.23,96.6,1.4,2.711,5.01
1/6/2012,1:00,1.34,12.22,96.6,1.4,2.71,5.02
1/6/2012,1:15,1.338,12.2,96.5,1.4,2.713,5.03
1/6/2012,1:30,1.339,12.39,97.8,1.4,2.714,4.97
1/6/2012,1:45,1.338,12.43,98.2,1.4,2.714,4.99
1/6/2012,2:00,1.341,12.41,98.1,1.4,2.715,4.99
1/6/2012,2:15,1.34,12.38,97.9,1.4,2.715,5.01
1/6/2012,2:30,1.338,12.35,97.7,1.4,2.716,5.03
1/6/2012,2:45,1.338,12.34,97.6,1.4,2.716,5.04
1/6/2012,3:00,1.337,12.27,97,1.4,2.717,5.04
1/6/2012,3:15,1.341,12.29,97.2,1.4,2.716,5.03
1/6/2012,3:30,1.339,12.33,97.5,1.4,2.718,5.03
1/6/2012,3:45,1.338,12.3,97.3,1.4,2.718,5.03
1/6/2012,4:00,1.338,12.28,97.1,1.4,2.719,5.01
1/6/2012,4:15,1.338,12.3,97.2,1.4,2.719,5
1/6/2012,4:30,1.338,12.28,97.1,1.4,2.719,5.01
1/6/2012,4:45,1.338,12.26,96.9,1.4,2.718,5.02
1/6/2012,5:00,1.34,12.25,96.9,1.4,2.719,5.02
1/6/2012,5:15,1.338,12.25,96.8,1.41,2.721,4.98
1/6/2012,5:30,1.339,12.36,97.6,1.41,2.721,4.95
1/6/2012,5:45,1.337,12.3,97.1,1.41,2.721,4.96
1/6/2012,6:00,1.338,12.29,97,1.4,2.72,4.96
1/6/2012,6:15,1.338,12.32,97.3,1.41,2.721,4.97
1/6/2012,6:30,1.337,12.32,97.2,1.41,2.722,4.96
1/6/2012,6:45,1.337,12.23,96.5,1.41,2.721,4.95
1/6/2012,7:00,1.339,12.21,96.3,1.41,2.722,4.9
1/6/2012,7:15,1.338,12.31,97,1.4,2.719,4.87
1/6/2012,7:30,1.338,12.24,96.4,1.4,2.718,4.86
1/6/2012,7:45,1.337,12.13,95.6,1.4,2.716,4.88
1/6/2012,8:00,1.337,12.17,95.9,1.4,2.715,4.9
1/6/2012,8:15,1.338,12.16,95.9,1.4,2.713,4.91
1/6/2012,8:30,1.334,12.07,95.2,1.4,2.713,4.94
1/6/2012,8:45,1.336,12.33,96.9,1.4,2.717,4.78
1/6/2012,9:00,1.336,12.47,98.3,1.4,2.707,4.9
1/6/2012,9:15,1.334,12.23,96.7,1.4,2.706,5
1/6/2012,9:30,1.337,12.08,95.6,1.4,2.707,5.06
1/6/2012,9:45,1.334,12.11,96.1,1.4,2.706,5.15
1/6/2012,10:00,1.343,12.13,96.4,1.4,2.707,5.21
1/6/2012,10:15,1.337,12.09,96.3,1.4,2.707,5.29
1/6/2012,10:30,1.337,12.14,96.9,1.4,2.708,5.37
1/6/2012,10:45,1.332,12.17,97.2,1.4,2.712,5.39
1/6/2012,11:00,1.341,12.55,100.2,1.4,2.701,5.38
1/6/2012,11:15,1.34,12.4,99.6,1.4,2.708,5.61
1/6/2012,11:30,1.328,12.5,100.5,1.4,2.71,5.68
1/6/2012,11:45,1.341,12.6,101.5,1.4,2.708,5.75
1/6/2012,12:00,1.336,13.08,105.1,1.4,2.707,5.62
1/6/2012,12:15,1.337,12.95,104.4,1.4,2.703,5.79
1/6/2012,12:30,1.34,13.14,106.2,1.4,2.702,5.9
1/6/2012,12:45,1.333,13.1,106.2,1.4,2.701,6
1/6/2012,13:00,1.336,13.13,106.6,1.4,2.701,6.05
1/6/2012,13:15,1.336,13.11,106.6,1.4,2.698,6.13
1/6/2012,13:30,1.338,13.33,108.6,1.4,2.697,6.19
1/6/2012,13:45,1.339,13.7,110.8,1.39,2.688,5.91
1/6/2012,14:00,1.335,13.42,109,1.39,2.685,6.07
1/6/2012,14:15,1.336,13.23,107.6,1.39,2.693,6.15
1/6/2012,14:30,1.341,13.19,107.2,1.39,2.694,6.12
1/6/2012,14:45,1.337,13.13,106.7,1.39,2.69,6.09
1/6/2012,15:00,1.333,13.09,106.5,1.39,2.686,6.14
1/6/2012,15:15,1.337,13.17,107.2,1.39,2.682,6.14
1/6/2012,15:30,1.336,13.22,107.5,1.38,2.667,6.13
1/6/2012,15:45,1.339,13.3,108.4,1.38,2.673,6.22
1/6/2012,16:00,1.341,13.29,108,1.39,2.679,6.08
1/6/2012,16:15,1.34,13.28,106.1,1.35,2.621,5.44
1/6/2012,16:30,1.339,13.27,105.5,1.34,2.593,5.23
1/6/2012,16:45,1.336,13.46,108.7,1.32,2.554,5.88
1/6/2012,17:00,1.336,13.66,110.9,1.31,2.544,6.06
1/6/2012,17:15,1.338,13.81,112.6,1.31,2.539,6.24
1/6/2012,17:30,1.339,13.77,112.2,1.31,2.532,6.21
1/6/2012,17:45,1.338,13.75,111.5,1.3,2.528,6.04
1/6/2012,18:00,1.339,13.94,113.1,1.3,2.524,6.06
1/6/2012,18:15,1.339,14.13,115,1.3,2.522,6.17
1/6/2012,18:30,1.338,14.35,116.7,1.31,2.535,6.16
1/6/2012,18:45,1.337,14.42,116.7,1.31,2.537,5.95
1/6/2012,19:00,1.339,14.35,115.9,1.31,2.534,5.86
1/6/2012,19:15,1.337,14.31,115.2,1.31,2.534,5.76
1/6/2012,19:30,1.336,14.19,113.8,1.3,2.531,5.6
1/6/2012,19:45,1.337,14.1,112.9,1.3,2.52,5.55
1/6/2012,20:00,1.336,14.01,111.9,1.29,2.515,5.44
1/6/2012,20:15,1.335,13.9,110.8,1.29,2.505,5.36
1/6/2012,20:30,1.335,13.81,109.8,1.29,2.499,5.29
1/6/2012,20:45,1.336,13.71,108.9,1.28,2.496,5.22
1/6/2012,21:00,1.338,13.61,108,1.28,2.492,5.2
1/6/2012,21:15,1.332,13.34,106.1,1.28,2.491,5.28
1/6/2012,21:30,1.338,13.26,105.6,1.29,2.498,5.33
1/6/2012,21:45,1.332,13.19,105.3,1.29,2.508,5.41
1/6/2012,22:00,1.335,13.1,104.8,1.3,2.523,5.5
1/6/2012,22:15,1.334,13.08,104.6,1.31,2.534,5.49
1/6/2012,22:30,1.333,13.02,104.1,1.31,2.536,5.45
1/6/2012,22:45,1.334,13.01,103.8,1.31,2.535,5.4
1/6/2012,23:00,1.336,13.02,103.7,1.31,2.535,5.32
1/6/2012,23:15,1.335,13,103.4,1.3,2.533,5.27
1/6/2012,23:30,1.33,12.97,103,1.3,2.527,5.21
1/6/2012,23:45,1.335,12.99,103,1.29,2.513,5.17
1/7/2012,0:00,1.331,12.91,102.4,1.29,2.51,5.17
1/7/2012,0:15,1.331,12.88,102.2,1.29,2.511,5.17
1/7/2012,0:30,1.331,12.89,102.2,1.29,2.51,5.15
1/7/2012,0:45,1.334,12.86,102,1.29,2.512,5.15
1/7/2012,1:00,1.333,12.87,102,1.29,2.512,5.13
1/7/2012,1:15,1.333,12.96,102.6,1.29,2.513,5.12
1/7/2012,1:30,1.332,13.05,103.4,1.29,2.512,5.1
1/7/2012,1:45,1.328,13.06,103.3,1.29,2.512,5.08
1/7/2012,2:00,1.325,13.13,103.9,1.29,2.51,5.07
1/7/2012,2:15,1.33,13.12,103.8,1.29,2.51,5.05
1/7/2012,2:30,1.329,13.08,103.4,1.29,2.507,5.02
1/7/2012,2:45,1.328,12.99,102.6,1.29,2.505,4.99
1/7/2012,3:00,1.327,12.82,101,1.29,2.504,4.9
1/7/2012,3:15,1.326,12.83,101,1.29,2.503,4.88
1/7/2012,3:30,1.328,12.84,101.1,1.29,2.504,4.88
1/7/2012,3:45,1.328,12.84,101.1,1.29,2.503,4.87
1/7/2012,4:00,1.328,12.77,100.4,1.28,2.499,4.84
1/7/2012,4:15,1.329,12.74,100.2,1.28,2.497,4.81
1/7/2012,4:30,1.327,12.75,100.1,1.28,2.494,4.8
1/7/2012,4:45,1.326,12.74,100.1,1.28,2.489,4.8
1/7/2012,5:00,1.327,12.78,100.4,1.28,2.488,4.82
1/7/2012,5:15,1.326,12.74,100.1,1.28,2.483,4.82
1/7/2012,5:30,1.322,12.7,99.7,1.27,2.479,4.78
1/7/2012,5:45,1.337,12.6,98.9,1.27,2.474,4.75
1/7/2012,6:00,1.335,12.58,98.6,1.27,2.474,4.72
1/7/2012,6:15,1.333,12.51,98,1.27,2.469,4.69
1/7/2012,6:30,1.334,12.51,97.9,1.27,2.467,4.63
1/7/2012,6:45,1.333,12.46,97.4,1.27,2.468,4.63
1/7/2012,7:00,1.334,12.31,96.3,1.26,2.464,4.62
1/7/2012,7:15,1.334,12.36,96.5,1.27,2.466,4.56
1/7/2012,7:30,1.333,12.33,96.2,1.26,2.464,4.52
1/7/2012,7:45,1.33,12.35,96.2,1.27,2.466,4.49
1/7/2012,8:00,1.328,12.35,96.2,1.27,2.466,4.46
1/7/2012,8:15,1.33,12.33,95.9,1.26,2.464,4.4
1/7/2012,8:30,1.333,12.21,95.2,1.26,2.462,4.5
1/7/2012,8:45,1.332,12.15,94.7,1.26,2.462,4.51
1/7/2012,9:00,1.33,12.1,94.3,1.26,2.462,4.51
1/7/2012,9:15,1.333,12.12,94.6,1.26,2.461,4.54
1/7/2012,9:30,1.329,12.06,94.1,1.26,2.461,4.53
1/7/2012,9:45,1.328,12.16,95,1.27,2.465,4.59
1/7/2012,10:00,1.328,12.27,96.2,1.27,2.471,4.71
1/7/2012,10:15,1.326,12.34,97,1.27,2.474,4.82
1/7/2012,10:30,1.328,12.35,97.3,1.27,2.48,4.92
1/7/2012,10:45,1.329,12.35,97.5,1.28,2.483,5
1/7/2012,11:00,1.325,12.32,97.7,1.28,2.487,5.15
1/7/2012,11:15,1.329,12.33,98.1,1.28,2.49,5.29
1/7/2012,11:30,1.33,12.42,99.2,1.28,2.494,5.45
1/7/2012,11:45,1.323,12.46,99.9,1.29,2.497,5.59
1/7/2012,12:00,1.33,12.57,101.1,1.28,2.494,5.73
1/7/2012,12:15,1.33,12.61,101.8,1.28,2.493,5.85
1/7/2012,12:30,1.327,12.59,102.3,1.28,2.484,6.12
1/7/2012,12:45,1.329,12.47,102,1.29,2.493,6.4
1/7/2012,13:00,1.326,12.67,103.7,1.28,2.487,6.42
1/7/2012,13:15,1.333,12.75,104.7,1.28,2.476,6.53
1/7/2012,13:30,1.332,12.78,105.4,1.27,2.469,6.71
1/7/2012,13:45,1.331,12.82,106,1.27,2.467,6.81
1/7/2012,14:00,1.329,12.78,106.2,1.27,2.464,7.01
1/7/2012,14:15,1.332,12.76,106.6,1.28,2.471,7.24
1/7/2012,14:30,1.336,12.78,107.1,1.28,2.474,7.39
1/7/2012,14:45,1.327,12.82,107.7,1.28,2.473,7.45
1/7/2012,15:00,1.332,12.82,108.6,1.28,2.469,7.8
1/7/2012,15:15,1.336,12.73,108.7,1.28,2.469,8.12
1/7/2012,15:30,1.335,12.76,108.9,1.28,2.475,8.09
1/7/2012,15:45,1.331,12.77,108.9,1.28,2.475,8.05
1/7/2012,16:00,1.334,12.77,108.9,1.28,2.475,8.06
1/7/2012,16:15,1.336,12.85,109.4,1.28,2.476,8
1/7/2012,16:30,1.333,12.8,108.9,1.28,2.476,7.99
1/7/2012,16:45,1.336,12.88,109.6,1.28,2.474,7.99
1/7/2012,17:00,1.335,12.91,109.7,1.28,2.473,7.95
1/7/2012,17:15,1.335,12.96,110,1.28,2.473,7.9
1/7/2012,17:30,1.336,12.93,109.7,1.28,2.473,7.88
1/7/2012,17:45,1.335,12.9,109.5,1.28,2.472,7.89
1/7/2012,18:00,1.335,12.87,109.3,1.28,2.471,7.91
1/7/2012,18:15,1.335,12.84,109.1,1.28,2.471,7.93
1/7/2012,18:30,1.336,12.82,108.9,1.28,2.471,7.91
1/7/2012,18:45,1.335,12.82,108.9,1.28,2.471,7.89
1/7/2012,19:00,1.335,12.8,108.7,1.28,2.472,7.91
1/7/2012,19:15,1.335,12.74,108.1,1.28,2.472,7.89
1/7/2012,19:30,1.334,12.77,108.3,1.28,2.471,7.86
1/7/2012,19:45,1.334,12.67,107.4,1.28,2.471,7.81
1/7/2012,20:00,1.333,12.42,105.2,1.28,2.472,7.77
1/7/2012,20:15,1.332,12.63,106.9,1.28,2.47,7.75
1/7/2012,20:30,1.332,12.39,104.8,1.28,2.471,7.74
1/7/2012,20:45,1.335,12.16,103.1,1.28,2.469,7.84
1/7/2012,21:00,1.329,12.19,103.5,1.28,2.471,7.91
1/7/2012,21:15,1.339,12.37,105.3,1.28,2.469,7.98
1/7/2012,21:30,1.323,12.41,105.5,1.28,2.468,7.94
1/7/2012,21:45,1.337,12.32,104.7,1.28,2.47,7.92
1/7/2012,22:00,1.335,12.28,104.3,1.28,2.468,7.9
1/7/2012,22:15,1.336,12.25,103.9,1.28,2.47,7.87
1/7/2012,22:30,1.335,12.22,103.6,1.28,2.47,7.83
1/7/2012,22:45,1.333,12.19,103.2,1.28,2.47,7.78
1/7/2012,23:00,1.336,12.18,103,1.28,2.47,7.73
1/7/2012,23:15,1.334,12.11,102.3,1.28,2.471,7.68
1/7/2012,23:30,1.334,12.08,101.9,1.28,2.471,7.64
1/7/2012,23:45,1.334,12.03,101.5,1.28,2.471,7.62
1/8/2012,0:00,1.332,12.02,101.2,1.28,2.472,7.54
1/8/2012,0:15,1.334,11.98,100.7,1.28,2.471,7.5
1/8/2012,0:30,1.333,11.97,100.5,1.28,2.473,7.45
1/8/2012,0:45,1.334,11.99,100.6,1.28,2.472,7.4
1/8/2012,1:00,1.334,12.02,100.7,1.28,2.473,7.33
1/8/2012,1:15,1.333,12.01,100.4,1.28,2.471,7.25
1/8/2012,1:30,1.334,12.02,100.3,1.28,2.471,7.18
1/8/2012,1:45,1.332,12.01,100.1,1.28,2.473,7.13
1/8/2012,2:00,1.333,12.02,100,1.28,2.474,7.05
1/8/2012,2:15,1.339,11.98,99.4,1.28,2.478,6.97
1/8/2012,2:30,1.329,11.95,99,1.28,2.478,6.89
1/8/2012,2:45,1.335,11.88,98.2,1.28,2.48,6.81
1/8/2012,3:00,1.323,11.84,97.7,1.28,2.48,6.75
1/8/2012,3:15,1.324,11.77,97.1,1.28,2.48,6.74
1/8/2012,3:30,1.335,11.59,95.7,1.28,2.486,6.78
1/8/2012,3:45,1.342,11.49,95,1.28,2.489,6.78
1/8/2012,4:00,1.328,11.44,94.4,1.29,2.493,6.76
1/8/2012,4:15,1.343,11.36,93.8,1.29,2.496,6.75
1/8/2012,4:30,1.332,11.28,93.1,1.29,2.5,6.76
1/8/2012,4:45,1.332,11.27,93,1.29,2.503,6.71
1/8/2012,5:00,1.33,11.27,92.9,1.29,2.501,6.69
1/8/2012,5:15,1.327,11.26,92.7,1.29,2.5,6.65
1/8/2012,5:30,1.329,11.24,92.4,1.29,2.499,6.61
1/8/2012,5:45,1.331,11.3,92.8,1.29,2.496,6.55
1/8/2012,6:00,1.329,11.39,93.3,1.29,2.494,6.43
1/8/2012,6:15,1.331,11.49,93.8,1.29,2.493,6.32
1/8/2012,6:30,1.331,11.61,94.5,1.28,2.49,6.19
1/8/2012,6:45,1.329,11.6,94.3,1.28,2.489,6.13
1/8/2012,7:00,1.329,11.64,94.5,1.28,2.489,6.08
1/8/2012,7:15,1.33,11.6,94.1,1.28,2.486,6.04
1/8/2012,7:30,1.329,11.6,93.9,1.28,2.487,5.98
1/8/2012,7:45,1.328,11.55,93.5,1.28,2.486,5.96
1/8/2012,8:00,1.329,11.56,93.5,1.28,2.486,5.92
1/8/2012,8:15,1.328,11.58,93.5,1.28,2.487,5.88
1/8/2012,8:30,1.329,11.58,93.5,1.28,2.487,5.87
1/8/2012,8:45,1.329,11.66,94.2,1.28,2.485,5.88
1/8/2012,9:00,1.326,11.66,94.2,1.28,2.485,5.91
1/8/2012,9:15,1.328,11.67,94.4,1.28,2.485,5.96
1/8/2012,9:30,1.328,11.73,95.1,1.28,2.482,6.03
1/8/2012,9:45,1.331,11.78,95.8,1.28,2.478,6.14
1/8/2012,10:00,1.328,11.84,96.5,1.27,2.473,6.25
1/8/2012,10:15,1.326,11.91,97.4,1.28,2.474,6.37
1/8/2012,10:30,1.331,11.94,97.9,1.27,2.471,6.49
1/8/2012,10:45,1.327,11.97,98.5,1.27,2.472,6.61
1/8/2012,11:00,1.329,12.06,99.5,1.27,2.471,6.74
1/8/2012,11:15,1.33,12,99.4,1.28,2.474,6.87
1/8/2012,11:30,1.329,11.95,99.3,1.28,2.475,7.01
1/8/2012,11:45,1.33,11.87,99,1.28,2.475,7.13
1/8/2012,12:00,1.331,11.8,98.7,1.28,2.477,7.27
1/8/2012,12:15,1.33,11.89,99.8,1.28,2.479,7.44
1/8/2012,12:30,1.329,11.92,100.4,1.28,2.482,7.57
1/8/2012,12:45,1.33,12.06,101.8,1.28,2.481,7.68
1/8/2012,13:00,1.329,12.03,101.9,1.28,2.481,7.8
1/8/2012,13:15,1.329,11.95,101.6,1.28,2.479,7.92
1/8/2012,13:30,1.331,11.84,100.9,1.28,2.484,8.05
1/8/2012,13:45,1.331,11.98,102.3,1.29,2.487,8.09
1/8/2012,14:00,1.329,12.09,103.3,1.29,2.488,8.16
1/8/2012,14:15,1.33,12.09,103.6,1.29,2.491,8.28
1/8/2012,14:30,1.331,12.06,103.6,1.29,2.494,8.36
1/8/2012,14:45,1.33,12.14,104.3,1.3,2.503,8.4
1/8/2012,15:00,1.33,12.21,105,1.3,2.506,8.41
1/8/2012,15:15,1.331,12.16,104.8,1.3,2.506,8.48
1/8/2012,15:30,1.331,12.26,105.8,1.3,2.505,8.54
1/8/2012,15:45,1.331,12.28,106.3,1.3,2.504,8.7
1/8/2012,16:00,1.333,12.18,105.6,1.3,2.504,8.74
1/8/2012,16:15,1.331,12.05,104.6,1.3,2.502,8.8
1/8/2012,16:30,1.33,11.95,103.9,1.3,2.502,8.85
1/8/2012,16:45,1.33,11.96,104,1.29,2.499,8.89
1/8/2012,17:00,1.33,12.11,105.3,1.29,2.499,8.89
1/8/2012,17:15,1.33,12.02,104.5,1.29,2.5,8.84
1/8/2012,17:30,1.33,12.06,104.6,1.29,2.501,8.78
1/8/2012,17:45,1.33,12.11,105,1.29,2.499,8.76
1/8/2012,18:00,1.331,12.3,106.5,1.29,2.5,8.7
1/8/2012,18:15,1.33,12.21,105.6,1.29,2.5,8.63
1/8/2012,18:30,1.331,12.21,105.5,1.29,2.499,8.6
1/8/2012,18:45,1.33,12.24,105.5,1.29,2.499,8.52
1/8/2012,19:00,1.33,12.23,105.3,1.29,2.5,8.46
1/8/2012,19:15,1.33,12.26,105.4,1.29,2.5,8.39
1/8/2012,19:30,1.33,12.25,105.1,1.29,2.502,8.33
1/8/2012,19:45,1.33,12.23,104.8,1.29,2.501,8.27
1/8/2012,20:00,1.33,12.16,104.1,1.29,2.5,8.23
1/8/2012,20:15,1.329,12.09,103.4,1.29,2.501,8.2
1/8/2012,20:30,1.329,12.09,103.2,1.29,2.502,8.11
1/8/2012,20:45,1.329,12.1,103.2,1.29,2.501,8.07
1/8/2012,21:00,1.33,12.06,102.8,1.29,2.5,8.03
1/8/2012,21:15,1.329,12.08,102.8,1.29,2.502,8.01
1/8/2012,21:30,1.329,12.04,102.4,1.29,2.502,7.95
1/8/2012,21:45,1.331,11.92,101.2,1.29,2.5,7.89
1/8/2012,22:00,1.33,11.97,101.5,1.29,2.502,7.83
1/8/2012,22:15,1.33,11.88,100.7,1.29,2.501,7.81
1/8/2012,22:30,1.329,11.89,100.6,1.29,2.5,7.76
1/8/2012,22:45,1.331,11.9,100.5,1.29,2.5,7.69
1/8/2012,23:00,1.333,11.9,100.3,1.29,2.501,7.59
1/8/2012,23:15,1.328,11.91,100.1,1.29,2.503,7.47
1/8/2012,23:30,1.329,11.74,98.5,1.3,2.507,7.39
1/8/2012,23:45,1.324,11.71,98.1,1.3,2.512,7.31
1/9/2012,0:00,1.333,11.6,96.7,1.29,2.507,7.15
1/9/2012,0:15,1.326,11.55,96.1,1.29,2.497,7.06
1/9/2012,0:30,1.337,11.6,96.6,1.29,2.5,7.09
1/9/2012,0:45,1.332,11.7,97,1.29,2.506,6.91
1/9/2012,1:00,1.336,11.77,97.1,1.29,2.502,6.74
1/9/2012,1:15,1.333,11.81,97.3,1.29,2.497,6.64
1/9/2012,1:30,1.34,11.8,96.9,1.29,2.496,6.55
1/9/2012,1:45,1.33,11.79,96.6,1.29,2.495,6.44
1/9/2012,2:00,1.331,11.77,96.1,1.29,2.493,6.32
1/9/2012,2:15,1.35,11.78,95.8,1.28,2.491,6.14
1/9/2012,2:30,1.338,11.77,95.4,1.28,2.488,6.04
1/9/2012,2:45,1.331,11.75,95.2,1.28,2.491,6.01
1/9/2012,3:00,1.325,11.71,95,1.28,2.49,6.04
1/9/2012,3:15,1.334,11.71,94.7,1.28,2.491,5.96
1/9/2012,3:30,1.332,11.7,94.4,1.28,2.489,5.85
1/9/2012,3:45,1.336,11.69,94.2,1.28,2.488,5.78
1/9/2012,4:00,1.317,11.71,94.5,1.28,2.49,5.84
1/9/2012,4:15,1.329,11.7,94.3,1.28,2.491,5.81
1/9/2012,4:30,1.324,11.68,94.2,1.29,2.496,5.84
1/9/2012,4:45,1.331,11.63,93.8,1.29,2.503,5.85
1/9/2012,5:00,1.329,11.63,93.7,1.29,2.503,5.79
1/9/2012,5:15,1.323,11.64,93.6,1.29,2.504,5.71
1/9/2012,5:30,1.324,11.65,93.5,1.29,2.501,5.62
1/9/2012,5:45,1.326,11.65,93.4,1.29,2.5,5.58
1/9/2012,6:00,1.324,11.57,92.8,1.29,2.504,5.61
1/9/2012,6:15,1.324,11.52,92.4,1.29,2.509,5.61
1/9/2012,6:30,1.325,11.46,91.9,1.29,2.512,5.59
1/9/2012,6:45,1.324,11.47,91.9,1.29,2.513,5.55
1/9/2012,7:00,1.324,11.47,91.8,1.29,2.513,5.53
1/9/2012,7:15,1.325,11.31,90.4,1.29,2.511,5.44
1/9/2012,7:30,1.325,11.37,90.5,1.29,2.508,5.3
1/9/2012,7:45,1.323,11.34,90.2,1.29,2.504,5.25
